,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,1.0,0.9998331177771288,0.9999165519255644,23969.0
Amazon Alexa Echo Spot,0.999651100375738,0.9965577283686043,0.9981017435985369,14932.0
Amazon Alexa Echo Studio,0.9965343533356625,0.9994932789077344,0.9980113239746874,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,1.0,0.01637151657777334,0.03221539567450703,110057.0
Arlo Q Camera,0.9351667120174791,1.0,0.966497308464153,55184.0
Atomi Coffee Maker,1.0,0.9990196078431373,0.9995095635115254,7140.0
Borun/Sichuan-AI Camera,0.9796288940589003,1.0,0.9897096339610745,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,0.9706502112160681,1.0,0.9849786245594269,8148.0
Globe Lamp ESP_B1680C,1.0,0.9981406159209761,0.9990692282998553,6884.0
Google Nest Mini,0.9943410928903024,0.9997935078879987,0.9970596022068584,24214.0
Gosund Plug,0.9992447691807544,0.9991866671507934,0.9992157051195131,27541.0
Gosund Socket,0.9999806398528628,0.9985499540818793,0.999264784501127,20689.0
HeimVision Smart WiFi Camera,0.16933336651155848,1.0,0.2896237657473613,13610.0
HeimVision SmartLife Radio/Lamp,1.0,0.9998760996159088,0.9999380459698903,8071.0
Home Eye Camera,1.0,0.9996087636932709,0.9998043435726863,23004.0
Luohe Cam Dog,1.0,0.9953472914589565,0.9976682211858761,3009.0
Nest Indoor Camera,0.0,0.0,0.0,67013.0
Netatmo Camera,0.08015247873944037,1.0,0.14840956210070375,9433.0
Netatmo Weather Station,0.9915886929971437,1.0,0.9957696710297117,1833.0
Philips Hue Bridge,1.0,1.0,1.0,17496.0
Ring Base Station,1.0,0.00472972972972973,0.009409531557182563,3848.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21474.0
Smart Board,1.0,0.8521252059308072,0.9181290680968658,3035.0
Sonos One Speaker,0.9873829757418877,1.0,0.9936375322170689,4254.0
Teckin Plug,0.9989712748278864,0.9991294024535021,0.9990503323836657,12635.0
Yutron Plug,1.0,0.9980252164666565,0.9990116323272258,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.6683415193974663,0.6683415193974663,0.6683415193974663,0.6683415193974663
macro avg,0.9034208853915228,0.8951198240469573,0.843763449238141,541978.0
weighted avg,0.8312502527246701,0.6683415193974663,0.6352522687407541,541978.0
