,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7950.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30262.0
Amazon Alexa Echo Spot,0.9880355134395273,1.0,0.9939269191472032,18762.0
Amazon Alexa Echo Studio,0.9820819719014422,1.0,0.9909045606800284,17594.0
Amazon Plug,1.0,0.9995105237395986,0.9997552019583843,2043.0
Arlo Base Station,1.0,0.2901817116060961,0.4498164024673139,6824.0
Arlo Q Camera,0.0,0.0,0.0,3810.0
Atomi Coffee Maker,1.0,0.9986376021798365,0.9993183367416496,9542.0
Borun/Sichuan-AI Camera,0.99387291529679,1.0,0.9969270435160619,33253.0
D-Link Mini Camera,1.0,1.0,1.0,1491.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.9816435531724608,1.0,0.9907367029236813,10984.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9248.0
Google Nest Mini,1.0,0.9999650959860384,0.9999825476884412,28650.0
Gosund Plug,0.9992995500956383,1.0,0.9996496523473294,37093.0
Gosund Socket,1.0,0.99906441165887,0.9995319868956332,27790.0
HeimVision Smart WiFi Camera,1.0,0.9993350432221906,0.999667411032451,21054.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10817.0
Home Eye Camera,1.0,0.9992660165670546,0.9996328735511618,28611.0
Luohe Cam Dog,1.0,0.9537388795383505,0.9763213297129884,4159.0
Nest Indoor Camera,1.0,0.9737459665591082,0.9866983725941889,6818.0
Netatmo Camera,1.0,1.0,1.0,5069.0
Netatmo Weather Station,1.0,0.980650215432824,0.9902241759666648,2553.0
Philips Hue Bridge,1.0,1.0,1.0,17183.0
Ring Base Station,0.0,0.0,0.0,4676.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,0.10379385852369341,0.9925155925155925,0.1879333207589595,481.0
Sonos One Speaker,1.0,1.0,1.0,5366.0
Teckin Plug,0.9979816072888827,0.999222674001435,0.9986017189225314,16724.0
Yutron Plug,0.9975576635334962,1.0,0.9987772571928344,16989.0
iRobot Roomba,1.0,1.0,1.0,1429.0
accuracy,0.966712591278171,0.966712591278171,0.966712591278171,0.966712591278171
macro avg,0.9046537623629657,0.9083243856525554,0.8885264937759759,415899.0
weighted avg,0.9760436932065575,0.966712591278171,0.9677355236898963,415899.0
