,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8900.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30087.0
Amazon Alexa Echo Spot,0.9957788185319216,1.0,0.9978785849716314,18899.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,1.0,0.3870562454346238,0.5580413713290334,6845.0
Arlo Q Camera,1.0,1.0,1.0,3798.0
Atomi Coffee Maker,1.0,1.0,1.0,9532.0
Borun/Sichuan-AI Camera,0.9999440887870061,1.0,0.9999720436119652,35769.0
D-Link Mini Camera,0.9948986265533029,1.0,0.9974163630341172,1490.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.9990578003261461,1.0,0.9995286225807913,11025.0
Globe Lamp ESP_B1680C,1.0,0.9966222799610265,0.9983081634424508,9237.0
Google Nest Mini,0.8341351212117628,0.9999526066350711,0.9095469732837762,21100.0
Gosund Plug,0.9991576787310972,1.0,0.9995786545272299,37008.0
Gosund Socket,1.0,1.0,1.0,27757.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18752.0
HeimVision SmartLife Radio/Lamp,1.0,0.9992801771871541,0.9996398725702941,10836.0
Home Eye Camera,1.0,1.0,1.0,23240.0
Luohe Cam Dog,1.0,0.9974903474903474,0.9987432024169184,4144.0
Nest Indoor Camera,0.6137745126947345,1.0,0.7606513529998011,7388.0
Netatmo Camera,1.0,1.0,1.0,5194.0
Netatmo Weather Station,1.0,0.9969483568075118,0.998470288291822,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17262.0
Ring Base Station,0.0,0.0,0.0,4710.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28625.0
Smart Board,1.0,0.9344036697247706,0.965952589475424,436.0
Sonos One Speaker,1.0,1.0,1.0,5369.0
Teckin Plug,1.0,1.0,1.0,17158.0
Yutron Plug,0.9990817766816875,1.0,0.9995406540622307,16972.0
iRobot Roomba,1.0,1.0,1.0,1425.0
accuracy,0.9777964863076605,0.9777964863076605,0.9777964863076605,0.9777964863076605
macro avg,0.9495428523715373,0.9446443840471849,0.940941426759846,405044.0
weighted avg,0.9723247243536413,0.9777964863076605,0.9715349407373808,405044.0
