,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.9956704235081235,1.0,0.9978301089385184,13747.0
Amazon Alexa Echo Spot,0.8051807013101568,0.9961723768736617,0.890551048032291,14944.0
Amazon Alexa Echo Studio,0.9944098412671885,0.9807028173280823,0.9875078809586724,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,0.023471650300918596,0.04565923882784713,12628.0
Arlo Q Camera,1.0,0.9993832139298762,0.9996915118293348,21077.0
Atomi Coffee Maker,1.0,1.0,1.0,6939.0
Borun/Sichuan-AI Camera,0.9999168053244591,1.0,0.9999584009318191,24038.0
D-Link Mini Camera,1.0,1.0,1.0,1079.0
Eufy HomeBase 2,0.98792354044018,1.0,0.9939249378508265,8082.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6745.0
Google Nest Mini,0.999621359223301,1.0,0.9998106198557798,20587.0
Gosund Plug,0.9995109840505567,1.0,0.9997554322265074,26571.0
Gosund Socket,1.0,0.9990196078431373,0.9995095635115254,13260.0
HeimVision Smart WiFi Camera,1.0,0.9999300601482725,0.9999650288511976,14298.0
HeimVision SmartLife Radio/Lamp,0.9866618334150237,1.0,0.9932855098587463,7884.0
Home Eye Camera,1.0,0.9996529940386155,0.9998264468326546,22478.0
Luohe Cam Dog,1.0,0.9699471598414796,0.9847443419949705,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.7497891966838545,1.0,0.8300315553714516,9591.0
Netatmo Weather Station,1.0,0.93395913859746,0.9658383297288955,1811.0
Philips Hue Bridge,1.0,1.0,1.0,12501.0
Ring Base Station,0.0,0.0,0.0,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,1.0,0.8970297029702969,0.9455510702927382,404.0
Sonos One Speaker,0.5828952768202408,1.0,0.6803367622393691,5180.0
Teckin Plug,1.0,1.0,1.0,13014.0
Yutron Plug,0.9990033731984054,1.0,0.9995014381591563,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.953905801507289,0.953905801507289,0.953905801507289,0.953905801507289
macro avg,0.9366861111747162,0.9266126083307222,0.9104277930664619,353615.0
weighted avg,0.9682942729418084,0.953905801507289,0.9411684655276925,353615.0
