,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5618.0
Amazon Alexa Echo Dot,0.3083934139503901,0.9999364743250396,0.47133629559680507,18890.0
Amazon Alexa Echo Spot,0.9780755965055661,0.999128160418483,0.9884890110169231,14911.0
Amazon Alexa Echo Studio,0.8179811686270355,1.0,0.899877980650649,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,1.0,0.02187479297780722,0.042435642233708756,15095.0
Arlo Q Camera,0.0,0.0,0.0,58717.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999171018817872,1.0,0.9999585492227979,24124.0
D-Link Mini Camera,1.0,1.0,1.0,1117.0
Eufy HomeBase 2,0.9987263478549823,1.0,0.9993624129202419,8146.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6725.0
Google Nest Mini,0.6398205188268742,1.0,0.769441624871654,20718.0
Gosund Plug,1.0,0.750055824339412,0.8571793126913916,26870.0
Gosund Socket,0.7500837271610911,1.0,0.8571975334892622,20157.0
HeimVision Smart WiFi Camera,1.0,0.107721639656816,0.1944922547332186,13637.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7866.0
Home Eye Camera,1.0,1.0,1.0,22204.0
Luohe Cam Dog,1.0,0.9965517241379311,0.9982702682486699,3016.0
Nest Indoor Camera,1.0,0.9999872596858237,0.9999936298023326,78491.0
Netatmo Camera,0.8159668644742375,1.0,0.8972953046245322,9487.0
Netatmo Weather Station,1.0,1.0,1.0,1817.0
Philips Hue Bridge,1.0,1.0,1.0,13544.0
Ring Base Station,0.0,0.0,0.0,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21263.0
Smart Board,0.5423922257592912,0.9942961800104658,0.6296946964880046,3822.0
Sonos One Speaker,0.9966971544715447,1.0,0.9983348277187141,3871.0
Teckin Plug,0.9999179184109004,1.0,0.9999589575210341,12182.0
Yutron Plug,1.0,0.9999217159855958,0.9999608564606411,12774.0
iRobot Roomba,1.0,1.0,1.0,1116.0
accuracy,0.7879097629760584,0.7879097629760584,0.7879097629760584,0.7879097629760584
macro avg,0.8615990679307901,0.8623157923845792,0.8201093052763527,451389.0
weighted avg,0.7919642005461242,0.7879097629760584,0.7499110990189157,451389.0
