,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998827254603025,0.9999413592916204,8527.0
Amazon Alexa Echo Dot,0.9137183775637931,1.0,0.9549128693635979,29991.0
Amazon Alexa Echo Spot,1.0,0.9977349285631316,0.9988661229899052,17218.0
Amazon Alexa Echo Studio,0.9974597179103253,1.0,0.9987281543509594,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,1.0,0.45041176470588234,0.6210806594279394,6800.0
Arlo Q Camera,0.0,0.0,0.0,47365.0
Atomi Coffee Maker,0.20523921944203685,1.0,0.3405783941925177,9538.0
Borun/Sichuan-AI Camera,0.9998285714285714,1.0,0.9999142783667171,34994.0
D-Link Mini Camera,1.0,0.9986422267481331,0.9993206521739131,1473.0
Eufy HomeBase 2,0.995067004522485,1.0,0.9975272108083011,11012.0
Globe Lamp ESP_B1680C,0.3329969363849342,0.9985948984003459,0.4994459010190015,9252.0
Google Nest Mini,0.4599571348418733,0.99997524997525,0.630091844068749,40404.0
Gosund Plug,0.7498314409773726,0.7500337208988643,0.7499325672978367,37069.0
Gosund Socket,0.0,0.0,0.0,27769.0
HeimVision Smart WiFi Camera,0.6090198386266114,0.9999468509168217,0.756991217700722,18815.0
HeimVision SmartLife Radio/Lamp,0.0015459626590557736,0.0012015897957297348,0.0013521947160391099,10819.0
Home Eye Camera,1.0,1.0,1.0,28807.0
Luohe Cam Dog,1.0,0.9893570912593306,0.9946494786652957,4153.0
Nest Indoor Camera,0.0,0.0,0.0,11705.0
Netatmo Camera,0.5822717271589469,1.0,0.7359937939502579,5115.0
Netatmo Weather Station,1.0,1.0,1.0,2548.0
Philips Hue Bridge,1.0,1.0,1.0,24878.0
Ring Base Station,1.0,1.0,1.0,4723.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,0.0,0.0,0.0,3295.0
Sonos One Speaker,0.9903441898505537,1.0,0.9951475068156868,6930.0
Teckin Plug,0.0,0.0,0.0,16809.0
Yutron Plug,0.0,0.0,0.0,17726.0
iRobot Roomba,1.0,1.0,1.0,1427.0
accuracy,0.6950040233848982,0.6950040233848982,0.6950040233848982,0.6950040233848982
macro avg,0.6612426707122186,0.7395260348907932,0.6758158068399686,487152.0
weighted avg,0.6047061973980397,0.6950040233848982,0.6292939091597987,487152.0
