,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8319.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32354.0
Amazon Alexa Echo Spot,0.9995710985012016,0.9891006097560975,0.9943081173013569,18368.0
Amazon Alexa Echo Studio,0.990331366620827,0.9996197533271584,0.994953749120046,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,1.0,0.37153722392862365,0.5417262005936527,6837.0
Arlo Q Camera,1.0,1.0,1.0,3801.0
Atomi Coffee Maker,1.0,1.0,1.0,9518.0
Borun/Sichuan-AI Camera,0.9998873334647775,1.0,0.999943663558773,35499.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.9953953776675817,1.0,0.9976923759652081,11241.0
Globe Lamp ESP_B1680C,1.0,0.9988742151980947,0.9994367112603586,9238.0
Google Nest Mini,0.8542265717248595,1.0,0.9213831540291497,27584.0
Gosund Plug,0.9985263195447052,1.0,0.9992626115189708,36995.0
Gosund Socket,1.0,0.9990625563367586,0.9995310583651973,27735.0
HeimVision Smart WiFi Camera,1.0,0.9999468988954969,0.9999734487427979,18832.0
HeimVision SmartLife Radio/Lamp,0.9850397681381013,1.0,0.9924624590874183,10848.0
Home Eye Camera,1.0,0.9994393893656476,0.9997196160897228,23189.0
Luohe Cam Dog,1.0,0.9906227458523682,0.9952892861456697,4159.0
Nest Indoor Camera,1.0,1.0,1.0,20250.0
Netatmo Camera,1.0,1.0,1.0,5193.0
Netatmo Weather Station,1.0,0.8567599527000395,0.9228142989346123,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17275.0
Ring Base Station,0.0,0.0,0.0,4702.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28623.0
Smart Board,1.0,1.0,1.0,3185.0
Sonos One Speaker,1.0,1.0,1.0,6866.0
Teckin Plug,0.9935934473724586,0.9999460887379372,0.996759578654118,18549.0
Yutron Plug,0.9965656085258748,1.0,0.9982798191587424,17932.0
iRobot Roomba,1.0,0.9993593850096092,0.9996795898750401,1561.0
accuracy,0.9777959041122015,0.9777959041122015,0.9777959041122015,0.9777959041122015
macro avg,0.9617140932761415,0.9411771303654856,0.9464235881083413,435217.0
weighted avg,0.9784424479052178,0.9777959041122015,0.975456094797992,435217.0
