,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,0.9888373762265241,1.0,0.994387284836385,23492.0
Amazon Alexa Echo Spot,0.9798409990054118,0.9432158093463443,0.9611761741455972,20393.0
Amazon Alexa Echo Studio,0.9100601131958465,0.9977563889810821,0.9518883583872307,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.9974211550985024,0.584770857814336,0.737216585707763,8510.0
Arlo Q Camera,0.9903125145982387,1.0,0.9951166498258749,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,0.9879981090011206,1.0,0.9939483688100447,1065.0
Eufy HomeBase 2,0.9938845113489357,1.0,0.9969328771971216,8451.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6717.0
Google Nest Mini,0.7834805759498847,1.0,0.8785969396327676,13552.0
Gosund Plug,0.5002881844380404,1.0,0.66692278140607,26908.0
Gosund Socket,0.0,0.0,0.0,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.9998732894069944,1.0,0.9999366406893493,7891.0
Home Eye Camera,1.0,0.9993363283643045,0.9996680540305901,19588.0
Luohe Cam Dog,1.0,0.987090367428004,0.9935032483758122,3021.0
Nest Indoor Camera,1.0,1.0,1.0,24724.0
Netatmo Camera,0.9947054165158221,1.0,0.9973455087816694,5673.0
Netatmo Weather Station,1.0,0.9847598012147986,0.9923210892577995,1811.0
Philips Hue Bridge,0.14460093613003192,1.0,0.2526660449651913,7076.0
Ring Base Station,0.0,0.0,0.0,3233.0
SIMCAM 1S (AMPAKTec),0.9920619450020514,1.0,0.9959911590568229,21188.0
Smart Board,1.0,0.5810766721044046,0.7348033159007281,613.0
Sonos One Speaker,0.260691900180003,0.020923537279260083,0.03873549869886394,44113.0
Teckin Plug,0.49815020347761746,0.9999257388979652,0.6650039510075069,13466.0
Yutron Plug,1.0,0.48142076502732245,0.6499446698635191,12810.0
iRobot Roomba,0.6460880006789328,1.0,0.7848824852720901,1104.0
accuracy,0.761893809298097,0.761893809298097,0.761893809298097,0.761893809298097
macro avg,0.7556084861050699,0.7860092088819275,0.742698912062827,386079.0
weighted avg,0.7364021095936775,0.761893809298097,0.7179327481367679,386079.0
