,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5425.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22291.0
Amazon Alexa Echo Spot,0.12913589030259887,1.0,0.22873242446195788,13676.0
Amazon Alexa Echo Studio,0.9973631248075655,0.854353332850836,0.9203334520710925,13817.0
Amazon Plug,1.0,1.0,1.0,1473.0
Arlo Base Station,1.0,0.9936716848462994,0.9968255769992215,11093.0
Arlo Q Camera,0.9949388624620189,1.0,0.9974628848700462,98636.0
Atomi Coffee Maker,0.0,0.0,0.0,6930.0
Borun/Sichuan-AI Camera,0.9968121594515253,1.0,0.9984034166224511,22573.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9948257836444698,0.9983768260706704,0.9965977764126468,8009.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6743.0
Google Nest Mini,0.9920177744167706,0.936333396692644,0.9633695324205911,21044.0
Gosund Plug,0.49954060131760736,0.7504656599013024,0.5998178991910212,26951.0
Gosund Socket,0.5010684244958551,0.33313603630265365,0.4001991064808005,20274.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13928.0
HeimVision SmartLife Radio/Lamp,0.29096657965366374,1.0,0.4507732178965055,7914.0
Home Eye Camera,0.9995344304991833,0.9974910650464619,0.9985116244693544,27980.0
Luohe Cam Dog,1.0,0.9879629629629632,0.9939442878193503,3024.0
Nest Indoor Camera,0.0,0.0,0.0,84549.0
Netatmo Camera,0.9907086940543604,1.0,0.995331059556985,14129.0
Netatmo Weather Station,1.0,0.9460768825697736,0.9722893430768293,1899.0
Philips Hue Bridge,0.9986794277950043,1.0,0.999338963772806,15715.0
Ring Base Station,1.0,0.6130081300813008,0.7598300807797278,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,22033.0
Smart Board,1.0,0.06548387096774193,0.12277385873763802,8060.0
Sonos One Speaker,0.50993809259568,1.0,0.6734469284303877,3843.0
Teckin Plug,0.0,0.0,0.0,12112.0
Yutron Plug,0.0,0.0,0.0,12510.0
iRobot Roomba,1.0,1.0,1.0,1171.0
accuracy,0.6963258692384281,0.6963258692384281,0.6963258692384281,0.6963258692384281
macro avg,0.7298509948498768,0.7492119949430882,0.7022660478023137,512230.0
weighted avg,0.6742989795353773,0.6963258692384281,0.6637908943492862,512230.0
