,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7654.0
Amazon Alexa Echo Dot,0.9879800390379909,1.0,0.9938053608430577,24503.0
Amazon Alexa Echo Spot,0.6542995392481448,0.999585657370518,0.7574551546825301,18825.0
Amazon Alexa Echo Studio,0.8010610940254459,0.9998956763649008,0.8894524535859583,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,1.0,1.0,6910.0
Arlo Q Camera,1.0,0.9863301787592007,0.9931180518793011,3804.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.992613766966197,1.0,0.9962732211348333,35575.0
D-Link Mini Camera,0.6219272590926135,1.0,0.6415754301151713,1462.0
D-Link Water Sensor,1.0,0.9716981132075471,0.985645933014354,106.0
Eufy HomeBase 2,0.6431453512139775,1.0,0.7776517050524359,11011.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.999952655998485,0.9999763274388658,21122.0
Gosund Plug,0.4287506046155907,0.7499405598184372,0.5455839110869347,37012.0
Gosund Socket,0.0,0.0,0.0,27737.0
HeimVision Smart WiFi Camera,1.0,0.6353369373226998,0.7730952814094711,18683.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,10854.0
Home Eye Camera,1.0,1.0,1.0,23401.0
Luohe Cam Dog,1.0,0.9920982895687785,0.9960327604123986,4151.0
Nest Indoor Camera,0.0,0.0,0.0,25208.0
Netatmo Camera,1.0,1.0,1.0,5146.0
Netatmo Weather Station,1.0,0.9993493289955266,0.9996745321399512,2459.0
Philips Hue Bridge,1.0,1.0,1.0,17197.0
Ring Base Station,1.0,0.00390893470790378,0.007783732470129126,4656.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28607.0
Smart Board,1.0,0.8388140161725067,0.9119335277605234,371.0
Sonos One Speaker,0.9903309780587579,1.0,0.9951420029895367,5326.0
Teckin Plug,0.0,0.0,0.0,17408.0
Yutron Plug,0.28992680376437785,0.47730533080851545,0.36073465316477654,17427.0
iRobot Roomba,1.0,1.0,1.0,1430.0
accuracy,0.6876822427211067,0.6876822427211067,0.6876822427211067,0.6876822427211067
macro avg,0.7229043689039708,0.7307811509385489,0.6975785173929105,416066.0
weighted avg,0.6430405567636319,0.6876822427211067,0.6475984201491696,416066.0
