,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5627.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21651.0
Amazon Alexa Echo Spot,0.9918895850430619,1.0,0.9959281776913207,14993.0
Amazon Alexa Echo Studio,0.99960163930828,0.9984073506891271,0.9990039991874748,13060.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,1.0,1.0,45081.0
Arlo Q Camera,0.9579258971683691,1.0,0.9785108808803846,78958.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9997313994090786,1.0,0.9998656816655472,26054.0
D-Link Mini Camera,1.0,1.0,1.0,1105.0
Eufy HomeBase 2,0.9907527275598506,1.0,0.9953547851057545,8078.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6740.0
Google Nest Mini,1.0,1.0,1.0,21111.0
Gosund Plug,0.6048751597518781,0.7530365943575614,0.6708729472774417,25769.0
Gosund Socket,0.20075642042335146,0.20609969939879763,0.20339297302308332,15968.0
HeimVision Smart WiFi Camera,1.0,0.09290847063947158,0.1700203946821605,13777.0
HeimVision SmartLife Radio/Lamp,1.0,0.003949867071781238,0.007867369590668374,7899.0
Home Eye Camera,1.0,1.0,1.0,37026.0
Luohe Cam Dog,1.0,0.974655462184874,0.987164291055401,2975.0
Nest Indoor Camera,1.0,1.0,1.0,84377.0
Netatmo Camera,0.44913164397002536,0.9998037484054558,0.619825423622626,10191.0
Netatmo Weather Station,1.0,1.0,1.0,1819.0
Philips Hue Bridge,1.0,1.0,1.0,13805.0
Ring Base Station,0.0,0.0,0.0,3468.0
SIMCAM 1S (AMPAKTec),1.0,0.999908908726544,0.9999544522887727,21956.0
Smart Board,1.0,0.7523148148148149,0.8585178966429232,432.0
Sonos One Speaker,1.0,1.0,1.0,4970.0
Teckin Plug,0.3806410619676538,1.0,0.5513975640221971,12657.0
Yutron Plug,0.0,0.0,0.0,12727.0
iRobot Roomba,1.0,1.0,1.0,1055.0
accuracy,0.8801158438063622,0.8801158438063622,0.8801158438063622,0.8801158438063622
macro avg,0.8191768511533848,0.7927028305429474,0.7679225612245253,521737.0
weighted avg,0.8795120805654169,0.8801158438063622,0.8564939319378979,521737.0
