,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,0.8904593277059357,1.0,0.9420559714078933,32238.0
Amazon Alexa Echo Spot,1.0,0.9979574659110039,0.998977667556761,17821.0
Amazon Alexa Echo Studio,0.9951269539341385,1.0,0.9975546797600299,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.9865508491118486,0.9932296355456917,10246.0
Arlo Q Camera,0.0029846228681120624,0.0035912999494183105,0.0032599693240648216,3954.0
Atomi Coffee Maker,0.20597474459584383,1.0,0.34159047533958314,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9805087306088017,0.9998916771980502,0.9901052054285836,11078.0
Globe Lamp ESP_B1680C,0.33309342162084354,1.0,0.49973005075045895,9256.0
Google Nest Mini,0.9921192870743767,0.9999652801888758,0.9960266209743072,28802.0
Gosund Plug,0.7501685499312316,0.7497439491132554,0.7499561894234529,37102.0
Gosund Socket,0.0,0.0,0.0,27796.0
HeimVision Smart WiFi Camera,0.31496062992125984,0.9999469242609204,0.4790358259808284,18841.0
HeimVision SmartLife Radio/Lamp,0.0030939147986009962,0.0024027354218648924,0.0027048681668524433,10821.0
Home Eye Camera,1.0,0.9988071012560521,0.9994031946638582,28502.0
Luohe Cam Dog,0.9997080291970804,0.9961202715809894,0.9979109114758711,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,1.0,1.0,1.0,5108.0
Netatmo Weather Station,1.0,1.0,1.0,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),0.9999092368917125,1.0,0.999954608146092,28633.0
Smart Board,0.4,0.0036931818181818185,0.007318789584799437,1408.0
Sonos One Speaker,0.8497333265638585,1.0,0.9187603913556014,5314.0
Teckin Plug,0.0,0.0,0.0,16859.0
Yutron Plug,0.0,0.0,0.0,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.7034342045441944,0.7034342045441944,0.7034342045441944,0.7034342045441944
macro avg,0.6568587183401104,0.7246223578603488,0.6637166247854378,450905.0
weighted avg,0.6347103979788224,0.7034342045441944,0.6517434270984811,450905.0
