,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9996922129886119,0.9998460828074496,6498.0
Amazon Alexa Echo Dot,1.0,0.99981604966659,0.9999080163730856,21745.0
Amazon Alexa Echo Spot,0.9981672855894193,0.9992685274302213,0.9987174919143094,15585.0
Amazon Alexa Echo Studio,0.9991752419001184,0.9989213882367871,0.9990482309399391,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,0.9990332398125121,1.0,0.9995163745972615,24180.0
Arlo Q Camera,0.9266747279322853,0.9999704185771335,0.9615627979389947,33805.0
Atomi Coffee Maker,0.807769703745109,0.04382929642445214,0.07644454661240659,6936.0
Borun/Sichuan-AI Camera,0.9984285934370668,1.0,0.9992136789034675,32404.0
D-Link Mini Camera,1.0,0.9990859232175502,0.9995427526291725,1094.0
Eufy HomeBase 2,0.9955841021429421,1.0,0.9977869489724138,8791.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6725.0
Google Nest Mini,1.0,0.9998918802032651,0.999945937179002,18498.0
Gosund Plug,0.5004995680694326,0.7496943878496017,0.600261605868552,26995.0
Gosund Socket,0.4996294649473841,0.3334982192322913,0.4,20216.0
HeimVision Smart WiFi Camera,1.0,0.999927567724178,0.9999637825504328,13806.0
HeimVision SmartLife Radio/Lamp,0.054355400696864106,0.00197944423296536,0.003819784524975515,7881.0
Home Eye Camera,1.0,0.9994824125911059,0.9997411109992,18934.0
Luohe Cam Dog,1.0,0.9891399662731871,0.9945391641382889,2965.0
Nest Indoor Camera,1.0,0.9999856319774709,0.9999928159371251,69599.0
Netatmo Camera,0.9886961214849805,0.9999154405547099,0.9942740620713391,11826.0
Netatmo Weather Station,1.0,0.7957086391869,0.886206754727975,1771.0
Philips Hue Bridge,1.0,1.0,1.0,12827.0
Ring Base Station,0.0,0.0,0.0,3412.0
SIMCAM 1S (AMPAKTec),1.0,0.9999540926410504,0.9999770457936418,21783.0
Smart Board,0.8354955389438148,0.9697522816166885,0.8486316011550086,767.0
Sonos One Speaker,1.0,0.9945446735395189,0.9972645621393343,4656.0
Teckin Plug,0.32264670771163245,0.999757966922146,0.4872872994144208,12395.0
Yutron Plug,0.0,0.0,0.0,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.8664159771181058,0.8664159771181058,0.8664159771181058,0.8664159771181058
macro avg,0.7975385232137853,0.7957447858917919,0.7747585250042925,437726.0
weighted avg,0.847120054710493,0.8664159771181058,0.8432936384865137,437726.0
