,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.9942945522616966,0.9912344882002726,0.9927618455280769,27882.0
Amazon Alexa Echo Spot,0.46058678885456156,0.9717011556033324,0.6249478054091784,14884.0
Amazon Alexa Echo Studio,0.969165880448776,0.9996385625912282,0.9841656864953119,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9832049473580842,0.3922796352583587,0.5607463383752181,13160.0
Arlo Q Camera,0.9996624496682758,1.0,0.9998311456807796,23086.0
Atomi Coffee Maker,0.0,0.0,0.0,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,0.9976277372262775,1.0,0.9988067921064708,1083.0
Eufy HomeBase 2,0.9928137777227108,1.0,0.9963939318577468,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.9598924218514743,1.0,0.9795346313492095,19972.0
Gosund Plug,0.5002416177235893,1.0,0.6668814033870588,26915.0
Gosund Socket,0.0,0.0,0.0,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,1.0,0.9808074123097287,0.9903107250250585,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.9781415239815152,1.0,0.9889498670727948,7097.0
Netatmo Weather Station,1.0,0.9156831472620945,0.9559838343460407,1881.0
Philips Hue Bridge,0.7625148378018632,1.0,0.8652467871822296,12945.0
Ring Base Station,0.0,0.0,0.0,3200.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21150.0
Smart Board,0.4582698493313019,1.0,0.6285117250986766,2707.0
Sonos One Speaker,0.5093948825074496,0.6322788022331247,0.5641991996972795,11822.0
Teckin Plug,0.3347030819343523,0.4955850708614677,0.39955731036133046,13477.0
Yutron Plug,0.49830258302583025,0.5153018392734489,0.5066596630773271,13103.0
iRobot Roomba,0.9410677238378804,1.0,0.9696122340640176,1036.0
accuracy,0.7802148933895197,0.7802148933895197,0.7802148933895197,0.7802148933895197
macro avg,0.7113294885178547,0.7631503371197684,0.7224366975371268,364739.0
weighted avg,0.7174634923630774,0.7802148933895197,0.7322342678138305,364739.0
