,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5425.0
Amazon Alexa Echo Dot,0.9381158385427634,1.0,0.9680362239915871,22291.0
Amazon Alexa Echo Spot,0.1349559692112201,1.0,0.23781699161319217,13676.0
Amazon Alexa Echo Studio,0.9880933674332611,0.9992473040457408,0.9936385205487263,13817.0
Amazon Plug,1.0,1.0,1.0,1473.0
Arlo Base Station,1.0,1.0,1.0,11093.0
Arlo Q Camera,0.9866019039862357,1.0,0.9932539834242051,98636.0
Atomi Coffee Maker,0.329658066411595,1.0,0.49585381688910424,6930.0
Borun/Sichuan-AI Camera,0.9994510257506951,1.0,0.9997254242559563,22573.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9706699175229195,0.9990260956424024,0.9846431590564217,8009.0
Globe Lamp ESP_B1680C,0.3332015614962692,1.0,0.4998517420311341,6743.0
Google Nest Mini,0.9650704536548169,1.0,0.982223232648467,21044.0
Gosund Plug,0.7487586155784481,0.7497309932841082,0.7492444889408014,26951.0
Gosund Socket,0.0,0.0,0.0,20274.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13928.0
HeimVision SmartLife Radio/Lamp,0.011125812039097679,0.008541824614607025,0.00966405744901538,7914.0
Home Eye Camera,0.9997213589111563,1.0,0.9998606470977078,27980.0
Luohe Cam Dog,1.0,1.0,1.0,3024.0
Nest Indoor Camera,0.0,0.0,0.0,84549.0
Netatmo Camera,1.0,1.0,1.0,14129.0
Netatmo Weather Station,1.0,1.0,1.0,1899.0
Philips Hue Bridge,0.9791106328103402,1.0,0.98944322589909,15715.0
Ring Base Station,0.0,0.0,0.0,3321.0
SIMCAM 1S (AMPAKTec),0.9965897245157077,1.0,0.9982919014846561,22033.0
Smart Board,1.0,0.019354838709677417,0.037929350117667605,8060.0
Sonos One Speaker,0.5086674439599974,1.0,0.6742481424933011,3843.0
Teckin Plug,0.0,0.0,0.0,12112.0
Yutron Plug,0.506265664160401,0.5005595523581136,0.503396438763616,12510.0
iRobot Roomba,1.0,1.0,1.0,1171.0
accuracy,0.7090806864104017,0.7090806864104017,0.7090806864104017,0.7090806864104017
macro avg,0.7132019118661642,0.7758820202884882,0.703904044890155,512230.0
weighted avg,0.6717313085314146,0.7090806864104017,0.6690223881314292,512230.0
