,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6284.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21989.0
Amazon Alexa Echo Spot,0.9109603646185735,1.0,0.9534041616037376,15335.0
Amazon Alexa Echo Studio,0.9354858668947594,0.9984684485678521,0.9659507064872465,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,1.0,1.0,7823.0
Arlo Q Camera,1.0,1.0,1.0,58498.0
Atomi Coffee Maker,1.0,1.0,1.0,7100.0
Borun/Sichuan-AI Camera,0.9999596090152678,1.0,0.9999798040997676,24757.0
D-Link Mini Camera,1.0,1.0,1.0,1150.0
Eufy HomeBase 2,0.9984023595919872,1.0,0.9992005411721296,8124.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6885.0
Google Nest Mini,1.0,1.0,1.0,20719.0
Gosund Plug,1.0,1.0,1.0,27545.0
Gosund Socket,1.0,1.0,1.0,20658.0
HeimVision Smart WiFi Camera,1.0,0.09822970639032816,0.17888735993709456,13896.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,8068.0
Home Eye Camera,1.0,1.0,1.0,26721.0
Luohe Cam Dog,1.0,0.9957860615883305,0.9978885821016729,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,0.4808815609594433,1.0,0.6494531009595211,11608.0
Netatmo Weather Station,1.0,1.0,1.0,1853.0
Philips Hue Bridge,1.0,1.0,1.0,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28149.0
Smart Board,0.8517688993154021,0.9998092331171309,0.9198514461440895,5242.0
Sonos One Speaker,1.0,1.0,1.0,3930.0
Teckin Plug,1.0,1.0,1.0,12428.0
Yutron Plug,1.0,1.0,1.0,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.9655898751718688,0.9655898751718688,0.9655898751718688,0.9655898751718688
macro avg,0.9392486220131812,0.9364097816554547,0.9221538567501752,461835.0
weighted avg,0.9731840966779659,0.9655898751718688,0.95579384948233,461835.0
