,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5618.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,18890.0
Amazon Alexa Echo Spot,0.9449465268400893,0.9994768962510898,0.9713651483895867,14911.0
Amazon Alexa Echo Studio,0.8992038034218723,1.0,0.9464162762282191,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,1.0,0.009990062934746604,0.019779847608467228,15095.0
Arlo Q Camera,0.025,4.428019142667371e-05,8.840380136345864e-05,58717.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9639150639031092,1.0,0.9815415645518103,24124.0
D-Link Mini Camera,1.0,1.0,1.0,1117.0
Eufy HomeBase 2,0.9984066674837603,1.0,0.9992026985587243,8146.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6725.0
Google Nest Mini,0.997960144573885,1.0,0.998978407352564,20718.0
Gosund Plug,0.9987437278691227,1.0,0.9993714551293198,26870.0
Gosund Socket,1.0,0.9983231631691224,0.9991608530313586,20157.0
HeimVision Smart WiFi Camera,1.0,0.6430886558627265,0.6777969018932875,13637.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7866.0
Home Eye Camera,1.0,1.0,1.0,22204.0
Luohe Cam Dog,1.0,0.9956896551724139,0.9978401727861772,3016.0
Nest Indoor Camera,1.0,0.9999872596858237,0.9999936298023326,78491.0
Netatmo Camera,0.33831010925874344,1.0,0.502087015726051,9487.0
Netatmo Weather Station,1.0,0.9928453494771603,0.9964098315382491,1817.0
Philips Hue Bridge,1.0,1.0,1.0,13544.0
Ring Base Station,0.0,0.0,0.0,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21263.0
Smart Board,1.0,0.9997383568812139,0.9998691613240872,3822.0
Sonos One Speaker,1.0,0.9966416946525445,0.9983180230301463,3871.0
Teckin Plug,1.0,1.0,1.0,12182.0
Yutron Plug,0.9989833424571831,1.0,0.9994914126990337,12774.0
iRobot Roomba,1.0,1.0,1.0,1116.0
accuracy,0.8184949123704831,0.8184949123704831,0.8184949123704831,0.8184949123704831
macro avg,0.9055156461935923,0.8878608458092756,0.869590360115026,451389.0
weighted avg,0.8449223076760743,0.8184949123704831,0.8058652853583045,451389.0
