,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6743.0
Amazon Alexa Echo Dot,0.9998034269128997,1.0,0.9999017026124777,92566.0
Amazon Alexa Echo Spot,0.949206957485733,0.9973334674984906,0.9726747573335359,19876.0
Amazon Alexa Echo Studio,0.9903051538028969,0.994609056250418,0.9924518430746158,14951.0
Amazon Plug,1.0,1.0,1.0,2393.0
Arlo Base Station,0.9985997454948284,1.0,0.9992993277506368,22247.0
Arlo Q Camera,0.0,0.0,0.0,37377.0
Atomi Coffee Maker,0.0,0.0,0.0,6930.0
Borun/Sichuan-AI Camera,0.9990008618307591,1.0,0.9995001639458471,24195.0
D-Link Mini Camera,0.9976342129208371,1.0,0.9988100686498858,1086.0
Eufy HomeBase 2,0.9948139222314143,1.0,0.9973995917554335,7976.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6737.0
Google Nest Mini,0.3227401516717566,0.9999438832772165,0.487980547881408,17820.0
Gosund Plug,0.0,0.0,0.0,20220.0
Gosund Socket,0.24298973844761043,0.3325326215895611,0.2807953521617198,20232.0
HeimVision Smart WiFi Camera,0.7407911556340843,1.0,0.8510963580029823,13788.0
HeimVision SmartLife Radio/Lamp,0.40298813513681697,0.0036386768447837156,0.004786130868573242,7860.0
Home Eye Camera,1.0,0.9992920675258669,0.9996459022333635,33054.0
Luohe Cam Dog,1.0,0.9913735899137359,0.9956681106297902,3014.0
Nest Indoor Camera,1.0,1.0,1.0,26280.0
Netatmo Camera,0.9854936514523566,1.0,0.9926921427907466,9004.0
Netatmo Weather Station,0.6831787472804306,1.0,0.7377192150914779,1816.0
Philips Hue Bridge,0.9946060873982502,1.0,0.9972847148557518,13790.0
Ring Base Station,0.0,0.0,0.0,3270.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21153.0
Smart Board,1.0,0.016065040650406506,0.03160980699737587,6150.0
Sonos One Speaker,0.9958125672037209,0.8928342557529858,0.9409636658248909,6866.0
Teckin Plug,0.0,0.0,0.0,12205.0
Yutron Plug,0.4072976558583988,0.5013903908543179,0.44443120688752363,12946.0
iRobot Roomba,0.7335596278843278,1.0,0.8294546392574322,1156.0
accuracy,0.7435078245559963,0.7435078245559963,0.7435078245559963,0.7435078245559963
macro avg,0.681294059954904,0.6909671016719261,0.651805508286849,473701.0
weighted avg,0.7203884365668647,0.7435078245559963,0.7142518687759456,473701.0
