,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9996922129886119,0.9998460828074496,6498.0
Amazon Alexa Echo Dot,1.0,0.99981604966659,0.9999080163730856,21745.0
Amazon Alexa Echo Spot,0.9816200860847853,0.9999358357394931,0.9906932474877603,15585.0
Amazon Alexa Echo Studio,0.9973796299159693,0.9949622485882875,0.9961694572279459,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,1.0,1.0,1.0,24180.0
Arlo Q Camera,1.0,0.9999704185771335,0.9999852090697983,33805.0
Atomi Coffee Maker,0.0,0.0,0.0,6936.0
Borun/Sichuan-AI Camera,0.9984285934370668,1.0,0.9992136789034675,32404.0
D-Link Mini Camera,1.0,0.9990859232175502,0.9995427526291725,1094.0
Eufy HomeBase 2,0.985717769311101,1.0,0.992806807254456,8791.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6725.0
Google Nest Mini,1.0,0.9998918802032651,0.999945937179002,18498.0
Gosund Plug,0.6002018882489163,0.7488794221152065,0.6663480396196252,26995.0
Gosund Socket,0.6653988639170165,0.6663533834586466,0.6658757816168656,20216.0
HeimVision Smart WiFi Camera,1.0,0.999927567724178,0.9999637825504328,13806.0
HeimVision SmartLife Radio/Lamp,0.9412003137162565,0.9625428245146554,0.9517448094959196,7881.0
Home Eye Camera,1.0,0.9994824125911059,0.9997411109992,18934.0
Luohe Cam Dog,1.0,0.9593254637436761,0.9792356247628137,2965.0
Nest Indoor Camera,1.0,0.9999856319774709,0.9999928159371251,69599.0
Netatmo Camera,0.9978060923128849,0.9999154405547099,0.9988596528276388,11826.0
Netatmo Weather Station,1.0,0.9483907396950876,0.9734920691792837,1771.0
Philips Hue Bridge,1.0,0.9979730256490216,0.9989854846261901,12827.0
Ring Base Station,1.0,0.9997069167643611,0.9998534369045874,3412.0
SIMCAM 1S (AMPAKTec),1.0,0.9999540926410504,0.9999770457936418,21783.0
Smart Board,1.0,0.6576271186440679,0.793435724805386,767.0
Sonos One Speaker,1.0,0.9995704467353953,0.9997851772287862,4656.0
Teckin Plug,0.09591236355190834,0.1999031867688584,0.1296293389834942,12395.0
Yutron Plug,0.5271469671346433,0.8998626792798291,0.5977604656567926,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.9101725737104946,0.9101725737104946,0.9101725737104946,0.9101725737104946
macro avg,0.8596937522543516,0.8677094025835196,0.8577351617286968,437726.0
weighted avg,0.8866511437708253,0.9101725737104946,0.8938487268580312,437726.0
