,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5653.0
Amazon Alexa Echo Dot,1.0,0.5861988559769737,0.7371602778281388,54894.0
Amazon Alexa Echo Spot,0.3134298367329799,0.9965214067278287,0.4768706713393569,15696.0
Amazon Alexa Echo Studio,0.9970684000565189,0.9542375494680577,0.9751826438838336,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.976736474324291,0.31104294478527605,0.47177389847633533,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,1.0,1.0,1.0,6919.0
Borun/Sichuan-AI Camera,0.9999584924456251,1.0,0.9999792457920844,24091.0
D-Link Mini Camera,1.0,1.0,1.0,1090.0
Eufy HomeBase 2,0.39287388437790194,1.0,0.5641198153934212,8058.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6732.0
Google Nest Mini,0.3936182810555797,1.0,0.5648867651917179,25214.0
Gosund Plug,0.9993572947050972,1.0,0.9996785440518285,20214.0
Gosund Socket,1.0,0.9993563400505024,0.9996780664173744,20197.0
HeimVision Smart WiFi Camera,0.2069346331096284,0.10122252947169261,0.1359462053425325,13742.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7861.0
Home Eye Camera,1.0,1.0,1.0,39652.0
Luohe Cam Dog,1.0,0.9664127194435244,0.9829187369001395,3019.0
Nest Indoor Camera,0.0,0.0,0.0,29177.0
Netatmo Camera,1.0,1.0,1.0,10530.0
Netatmo Weather Station,1.0,1.0,1.0,1908.0
Philips Hue Bridge,0.5867781530482535,1.0,0.7080457219824938,15194.0
Ring Base Station,0.3,0.0023787740164684357,0.004720121028744327,3279.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21477.0
Smart Board,1.0,0.3296256428656859,0.4957975077557923,8361.0
Sonos One Speaker,0.9611800070776143,0.9683244947685253,0.9647254754803193,6977.0
Teckin Plug,1.0,1.0,1.0,12506.0
Yutron Plug,1.0,1.0,1.0,12950.0
iRobot Roomba,0.6279645715715657,1.0,0.6522745081089121,1194.0
accuracy,0.7380102255392961,0.7380102255392961,0.7380102255392961,0.7380102255392961
macro avg,0.7918633342835019,0.8071773752524845,0.7577919401657676,439879.0
weighted avg,0.7317856024626769,0.7380102255392961,0.7013819040143365,439879.0
