,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998837209302327,0.9999418570847143,8600.0
Amazon Alexa Echo Dot,0.9980549681016097,0.9993149585228792,0.9986844019851151,18685.0
Amazon Alexa Echo Spot,0.998305770542322,0.9850867908552076,0.9916520156047912,18896.0
Amazon Alexa Echo Studio,0.9865223118518986,0.9998248686514886,0.9931288439884624,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,0.9961774736439188,0.49192799070847854,0.6585977525849375,6888.0
Arlo Q Camera,0.453968620212275,0.9997459349593496,0.624404950809267,3936.0
Atomi Coffee Maker,0.2656271830552994,0.9997896508203616,0.4197372778452369,9508.0
Borun/Sichuan-AI Camera,0.9944812676016271,1.0,0.9972329986307622,34959.0
D-Link Mini Camera,1.0,0.9993215739484395,0.9996606718696979,1474.0
Eufy HomeBase 2,0.9742190331232969,1.0,0.9869402282400742,11229.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9263.0
Google Nest Mini,1.0,0.9999114378072,0.9999557169426977,22583.0
Gosund Plug,0.6000302075691537,0.7500539432516992,0.6667066241519023,37076.0
Gosund Socket,0.0,0.0,0.0,18539.0
HeimVision Smart WiFi Camera,0.9997372941295343,0.9998989030986201,0.99981806619254,19783.0
HeimVision SmartLife Radio/Lamp,1.0,0.001920768307322929,0.00383348411091486,10829.0
Home Eye Camera,1.0,0.9999652331119842,0.9999826162538026,28763.0
Luohe Cam Dog,1.0,0.9215882198264527,0.9591842708717792,3803.0
Nest Indoor Camera,1.0,0.9785296031229669,0.9891483064781322,7685.0
Netatmo Camera,1.0,0.9403718632167468,0.9692689868457081,7691.0
Netatmo Weather Station,1.0,0.9996045867931989,0.9998022543009689,2529.0
Philips Hue Bridge,0.9736131101747644,1.0,0.9866300277466049,16884.0
Ring Base Station,0.0,0.0,0.0,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,1.0,0.8408510638297871,0.9129918009001902,235.0
Sonos One Speaker,0.6676547836848078,0.9979704262104958,0.8000580812555773,6898.0
Teckin Plug,0.4519453593185411,0.5019148456859653,0.47562122456282135,17756.0
Yutron Plug,0.0,0.0,0.0,17443.0
iRobot Roomba,1.0,0.9993373094764746,0.9996685449121646,1509.0
accuracy,0.7898921880256902,0.7898921880256902,0.7898921880256902,0.7898921880256902
macro avg,0.7786779127669683,0.7802100391060524,0.7477464895619347,398286.0
weighted avg,0.780928449752885,0.7898921880256902,0.7628609667460313,398286.0
