,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,1.0,0.9998331177771288,0.9999165519255644,23969.0
Amazon Alexa Echo Spot,0.1824429022801413,0.9977765871952853,0.3084803418203085,14932.0
Amazon Alexa Echo Studio,0.997809576639867,0.9998592441410373,0.9988331424700807,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,0.9971629778672032,0.016631381920277674,0.032717028114673634,110057.0
Arlo Q Camera,0.0,0.0,0.0,55184.0
Atomi Coffee Maker,1.0,0.9990196078431373,0.9995095635115254,7140.0
Borun/Sichuan-AI Camera,0.9796288940589003,1.0,0.9897096339610745,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,0.5187711588349767,1.0,0.6567093629584043,8148.0
Globe Lamp ESP_B1680C,1.0,0.9992736780941314,0.9996367071132749,6884.0
Google Nest Mini,1.0,0.9997935078879987,0.9998967432831506,24214.0
Gosund Plug,0.9993391293161347,0.9992011909516719,0.9992701420132702,27541.0
Gosund Socket,1.0,0.9982986127894051,0.9991485583472164,20689.0
HeimVision Smart WiFi Camera,1.0,0.10946362968405585,0.19732679617972365,13610.0
HeimVision SmartLife Radio/Lamp,1.0,0.9998760996159088,0.9999380459698903,8071.0
Home Eye Camera,1.0,0.9996087636932709,0.9998043435726863,23004.0
Luohe Cam Dog,1.0,0.9858424725822532,0.9928700064528305,3009.0
Nest Indoor Camera,0.0,0.0,0.0,67013.0
Netatmo Camera,0.0786743849670569,1.0,0.14585809039796702,9433.0
Netatmo Weather Station,1.0,1.0,1.0,1833.0
Philips Hue Bridge,1.0,1.0,1.0,17496.0
Ring Base Station,0.0006591013796753635,0.00945945945945946,0.0012323378477413385,3848.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21474.0
Smart Board,1.0,0.8902141680395388,0.9418826775239342,3035.0
Sonos One Speaker,0.9348311344619793,0.9987776210625293,0.9657339438381818,4254.0
Teckin Plug,1.0,0.9991294024535021,0.9995645116592107,12635.0
Yutron Plug,1.0,0.9990126082333284,0.9995060602606483,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.5444689636848729,0.5444689636848729,0.5444689636848729,0.5444689636848729
macro avg,0.8229773086601979,0.8332959390322593,0.7742148964793507,541978.0
weighted avg,0.7198177462510916,0.5444689636848729,0.5106701828721862,541978.0
