,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7950.0
Amazon Alexa Echo Dot,0.999570602807597,1.0,0.9997852552984126,30262.0
Amazon Alexa Echo Spot,0.9675538628880215,0.9957040827203922,0.9811047698440319,18762.0
Amazon Alexa Echo Studio,0.7844452189050358,1.0,0.8792033763012835,17594.0
Amazon Plug,1.0,0.9995105237395986,0.9997552019583843,2043.0
Arlo Base Station,1.0,0.2749413833528722,0.43094993734752307,6824.0
Arlo Q Camera,1.0,1.0,1.0,3810.0
Atomi Coffee Maker,0.0,0.0,0.0,9542.0
Borun/Sichuan-AI Camera,0.980053899587649,1.0,0.9899262420471263,33253.0
D-Link Mini Camera,1.0,1.0,1.0,1491.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.4445404065172416,1.0,0.575525259209859,10984.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9248.0
Google Nest Mini,0.9995464377921988,0.9999650959860384,0.9997557230597431,28650.0
Gosund Plug,0.5003146859434284,0.7500876176097916,0.6002545736969278,37093.0
Gosund Socket,0.4994600431965443,0.3328535444404462,0.3994817534009933,27790.0
HeimVision Smart WiFi Camera,0.9816588974018892,0.2233874798138121,0.36391419396858804,21054.0
HeimVision SmartLife Radio/Lamp,0.36997663372026135,1.0,0.5401210188727908,10817.0
Home Eye Camera,1.0,0.9818251721365909,0.9908288883931912,28611.0
Luohe Cam Dog,1.0,0.9881221447463334,0.9940241977147212,4159.0
Nest Indoor Camera,0.0,0.0,0.0,6818.0
Netatmo Camera,0.8186735208188693,1.0,0.850343760224829,5069.0
Netatmo Weather Station,0.9987833411324287,0.8246768507638074,0.9033918714829102,2553.0
Philips Hue Bridge,0.8628748785153197,0.9992434382820228,0.9222407769188736,17183.0
Ring Base Station,0.0,0.0,0.0,4676.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,1.0,0.5006237006237007,0.6665993758416348,481.0
Sonos One Speaker,1.0,1.0,1.0,5366.0
Teckin Plug,0.49883664720199655,0.5025113609184406,0.5006672500290301,16724.0
Yutron Plug,0.0,0.0,0.0,16989.0
iRobot Roomba,0.5483397546159471,1.0,0.6438575447540877,1429.0
accuracy,0.7449972228834405,0.7449972228834405,0.7449972228834405,0.7449972228834405
macro avg,0.7178912526143364,0.720828213463099,0.6844402084942802,415899.0
weighted avg,0.7345125894282261,0.7449972228834405,0.7110367879964651,415899.0
