,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7772.0
Amazon Alexa Echo Dot,0.883595615700202,1.0,0.938200968759143,28860.0
Amazon Alexa Echo Spot,0.8171759256395326,0.9998637530786564,0.8993359169222019,19083.0
Amazon Alexa Echo Studio,0.9980711063194697,1.0,0.9990345891007735,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,1.0,0.4283314020857474,0.5997553760861376,6904.0
Arlo Q Camera,0.0,0.0,0.0,3802.0
Atomi Coffee Maker,0.4,0.4,0.4,9534.0
Borun/Sichuan-AI Camera,0.9998039819663409,1.0,0.9999019813764616,35704.0
D-Link Mini Camera,1.0,0.9101621194147885,0.9529544897580873,2529.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,108.0
Eufy HomeBase 2,0.993062795134666,1.0,0.9965190579797406,11164.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,0.8363431294594441,0.9999501594896332,0.9108578521259039,20064.0
Gosund Plug,0.6000570324267953,0.7504457291047598,0.666877919288322,37018.0
Gosund Socket,0.6669790915645277,0.6662585523946705,0.6666186272743649,27770.0
HeimVision Smart WiFi Camera,0.9312808423819927,0.9999469129903913,0.9620532954391784,18837.0
HeimVision SmartLife Radio/Lamp,0.6016284782277089,0.0035961272475795295,0.00582746707560168,10845.0
Home Eye Camera,1.0,1.0,1.0,23687.0
Luohe Cam Dog,1.0,0.9811320754716981,0.9904741556536093,4134.0
Nest Indoor Camera,0.9196294378344423,0.7958865610628513,0.8288928168306532,7828.0
Netatmo Camera,0.9939810797029155,1.0,0.9969804484903936,5149.0
Netatmo Weather Station,0.8409674728940784,0.9752479174930583,0.85778015109276,2521.0
Philips Hue Bridge,1.0,1.0,1.0,17248.0
Ring Base Station,1.0,0.0027795595467179817,0.005543710021321962,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28601.0
Smart Board,1.0,0.8297619047619047,0.9069096281704013,504.0
Sonos One Speaker,1.0,1.0,1.0,5338.0
Teckin Plug,0.0,0.0,0.0,17061.0
Yutron Plug,0.38664876524188935,1.0,0.5576736877192426,17567.0
iRobot Roomba,0.8658431428977786,1.0,0.9280697322214408,1425.0
accuracy,0.8125523881582364,0.8125523881582364,0.8125523881582364,0.8125523881582364
macro avg,0.7979054160448964,0.7650188708504735,0.7437476569143059,404433.0
weighted avg,0.7829719606483518,0.8125523881582364,0.7733263177039197,404433.0
