,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5653.0
Amazon Alexa Echo Dot,0.999469879052388,0.630578933945422,0.7718242175505889,54894.0
Amazon Alexa Echo Spot,0.3186555424563121,0.9958588175331295,0.482814936888521,15696.0
Amazon Alexa Echo Studio,0.9961023411293848,0.8542838053142827,0.9197490142600102,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.9246812850586436,1.0,0.9536045233233862,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.32724778886629147,1.0,0.4931223718908132,6919.0
Borun/Sichuan-AI Camera,0.685374300021288,1.0,0.8063055575651299,24091.0
D-Link Mini Camera,1.0,1.0,1.0,1090.0
Eufy HomeBase 2,0.9807009486249008,1.0,0.9902556118295109,8058.0
Globe Lamp ESP_B1680C,0.33372992266508034,1.0,0.5004460303300625,6732.0
Google Nest Mini,0.40220772384309844,1.0,0.5736778039429826,25214.0
Gosund Plug,0.6660406266989571,0.6666666666666666,0.666353499641506,20214.0
Gosund Socket,0.0,0.0,0.0,20197.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13742.0
HeimVision SmartLife Radio/Lamp,0.004137492043284532,0.0033074672433532635,0.00367621067515023,7861.0
Home Eye Camera,0.9980394845617451,1.0,0.999018095507128,39652.0
Luohe Cam Dog,1.0,0.989665452136469,0.9948047562151909,3019.0
Nest Indoor Camera,0.0,0.0,0.0,29177.0
Netatmo Camera,1.0,1.0,1.0,10530.0
Netatmo Weather Station,1.0,1.0,1.0,1908.0
Philips Hue Bridge,0.6419334640066905,1.0,0.7488377571573868,15194.0
Ring Base Station,0.0,0.0,0.0,3279.0
SIMCAM 1S (AMPAKTec),0.9997580269892973,1.0,0.9998789768892407,21477.0
Smart Board,0.0,0.0,0.0,8361.0
Sonos One Speaker,0.8019526816525607,0.9973914289809374,0.889056248979435,6977.0
Teckin Plug,0.0,0.0,0.0,12506.0
Yutron Plug,0.5122179717386213,0.5066409266409266,0.5094141853332815,12950.0
iRobot Roomba,0.9871213006098307,1.0,0.9935143703931703,1194.0
accuracy,0.6472084368655926,0.6472084368655926,0.6472084368655926,0.6472084368655926
macro avg,0.6193123593339459,0.7214797832820395,0.6432118056124164,439879.0
weighted avg,0.5864156196027406,0.6472084368655926,0.5876697599856934,439879.0
