,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7950.0
Amazon Alexa Echo Dot,0.9424818440431311,1.0,0.9690126550653261,30262.0
Amazon Alexa Echo Spot,0.9951733712581934,1.0,0.9975808000214765,18762.0
Amazon Alexa Echo Studio,0.7932712362631714,1.0,0.8846946876361874,17594.0
Amazon Plug,1.0,0.9995105237395986,0.9997552019583843,2043.0
Arlo Base Station,1.0,0.27227432590855805,0.4271547613900305,6824.0
Arlo Q Camera,0.0,0.0,0.0,3810.0
Atomi Coffee Maker,0.6,0.5991825613079019,0.5995910020449898,9542.0
Borun/Sichuan-AI Camera,0.9704366985646308,1.0,0.9849837485124588,33253.0
D-Link Mini Camera,1.0,1.0,1.0,1491.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.5162418642016797,1.0,0.6694402453838173,10984.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9248.0
Google Nest Mini,0.9486266851865717,0.9210122164048865,0.9346154982563366,28650.0
Gosund Plug,0.5996764801035264,0.7495753915833177,0.666299216372307,37093.0
Gosund Socket,0.6654541525606857,0.6648794530406621,0.6651666786665708,27790.0
HeimVision Smart WiFi Camera,1.0,0.3451505652132611,0.4950401338247955,21054.0
HeimVision SmartLife Radio/Lamp,0.600815587104407,0.0019228991402422113,0.0031638673946759203,10817.0
Home Eye Camera,1.0,0.9793715703750305,0.9895780740641719,28611.0
Luohe Cam Dog,1.0,0.9949987977879298,0.997492539758188,4159.0
Nest Indoor Camera,1.0,0.9737459665591082,0.9866983725941889,6818.0
Netatmo Camera,0.37735870590742615,1.0,0.5479425460178041,5069.0
Netatmo Weather Station,1.0,0.9592636114375246,0.9790351048490262,2553.0
Philips Hue Bridge,1.0,1.0,1.0,17183.0
Ring Base Station,0.2,0.0005560307955517536,0.0011089784602260609,4676.0
SIMCAM 1S (AMPAKTec),0.9267961821214993,1.0,0.9620074757679513,28638.0
Smart Board,1.0,0.3817047817047817,0.5511296541745054,481.0
Sonos One Speaker,0.37951130077266193,1.0,0.5501900690465986,5366.0
Teckin Plug,0.0,0.0,0.0,16724.0
Yutron Plug,0.46951693779475046,1.0,0.6390085346394896,16989.0
iRobot Roomba,0.0,0.0,0.0,1429.0
accuracy,0.780435153727227,0.780435153727227,0.780435153727227,0.780435153727227
macro avg,0.7092051950284624,0.7037216424909863,0.6608582367373307,415899.0
weighted avg,0.7642115590876178,0.780435153727227,0.7395524244117914,415899.0
