,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7993.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29756.0
Amazon Alexa Echo Spot,0.8566558540061573,0.9993135494772416,0.922501217419522,18938.0
Amazon Alexa Echo Studio,0.9990673769491739,0.9996,0.9993335554223062,19500.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,0.5899355737419467,1.0,0.7420873945898587,6776.0
Arlo Q Camera,1.0,1.0,1.0,3821.0
Atomi Coffee Maker,0.7008568827562118,1.0,0.7610949304064355,9534.0
Borun/Sichuan-AI Camera,0.999888061789892,1.0,0.9999440277622298,35730.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9953057127700277,1.0,0.997647196906215,11024.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.9999497335880164,0.9999748661623145,19894.0
Gosund Plug,0.5687270032712044,0.7015630815035356,0.6281983713449067,5374.0
Gosund Socket,0.09719621483084677,0.2900422150484231,0.14560018007743353,4027.0
HeimVision Smart WiFi Camera,1.0,0.9999501843180234,0.9999750915385958,20074.0
HeimVision SmartLife Radio/Lamp,0.601438563037644,0.00215668202764977,0.0032210121834335983,10850.0
Home Eye Camera,1.0,0.9993457199177955,0.9996727409984647,23843.0
Luohe Cam Dog,1.0,0.99125,0.995605379841833,4160.0
Nest Indoor Camera,1.0,0.7550813008130082,0.860448597628111,12792.0
Netatmo Camera,0.9872848200312989,1.0,0.9936017324539816,5047.0
Netatmo Weather Station,1.0,0.9729392173189009,0.9862840261658578,2402.0
Philips Hue Bridge,1.0,1.0,1.0,17259.0
Ring Base Station,0.0,0.0,0.0,4697.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28632.0
Smart Board,1.0,0.9239024390243902,0.9598015243235152,410.0
Sonos One Speaker,1.0,0.9975416036308623,0.9987692890277383,5288.0
Teckin Plug,0.2258728738507046,0.6,0.32819512089967323,17467.0
Yutron Plug,0.0,0.0,0.0,18099.0
iRobot Roomba,1.0,1.0,1.0,1443.0
accuracy,0.8388366617639658,0.8388366617639658,0.8388366617639658,0.8388366617639658
macro avg,0.7942654495817777,0.8130722085933506,0.7841312053633398,357626.0
weighted avg,0.8201369320541299,0.8388366617639658,0.8113543016207956,357626.0
