,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998768169499875,0.9999384046812441,8118.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30189.0
Amazon Alexa Echo Spot,0.9231600917182486,0.9986408071514454,0.9594141360642903,19129.0
Amazon Alexa Echo Studio,0.9946251422351284,1.0,0.997304818381125,19349.0
Amazon Plug,1.0,0.9982417582417582,0.9991201055873296,2275.0
Arlo Base Station,0.9978435247616833,0.34784751413248294,0.5158475234493587,6899.0
Arlo Q Camera,1.0,1.0,1.0,3792.0
Atomi Coffee Maker,1.0,1.0,1.0,9517.0
Borun/Sichuan-AI Camera,0.9984187491176055,1.0,0.9992087489756125,35359.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,35.0
Eufy HomeBase 2,0.9926898503596014,1.0,0.9963313225611152,10944.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9241.0
Google Nest Mini,1.0,0.9999526335733233,0.9999763162257537,21112.0
Gosund Plug,0.49992793571866107,0.7496488005186946,0.5998357147489246,37016.0
Gosund Socket,0.499189364461738,0.33282888336396066,0.39937739152993057,27753.0
HeimVision Smart WiFi Camera,1.0,0.6330643868554635,0.6610798539137301,18715.0
HeimVision SmartLife Radio/Lamp,0.7433333333333333,0.0026381330135596347,0.005252800740952485,10841.0
Home Eye Camera,1.0,0.9988428406120088,0.9994210853577478,23333.0
Luohe Cam Dog,1.0,0.986110441282855,0.9930052491200823,4147.0
Nest Indoor Camera,1.0,0.9980453479280686,0.9990217178634317,23022.0
Netatmo Camera,0.6837446807286564,1.0,0.7459347855780702,5198.0
Netatmo Weather Station,1.0,0.9615384615384615,0.9803889567879125,2366.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.30401559370096826,0.41919385796545106,0.35242621788871487,4689.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28590.0
Smart Board,0.050871753013284296,0.16687898089171976,0.07796521000502502,471.0
Sonos One Speaker,1.0,0.9992414296134209,0.9996203548222239,6855.0
Teckin Plug,0.37455501680997855,1.0,0.5449836547813203,16854.0
Yutron Plug,0.0,0.0,0.0,17331.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.8112242439132714,0.8112242439132714,0.8112242439132714,0.8112242439132714
macro avg,0.8084637108373833,0.7923877311310076,0.7680955359819583,423298.0
weighted avg,0.812461897780554,0.8112242439132714,0.7826706154423779,423298.0
