,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9996922129886119,0.9998460828074496,6498.0
Amazon Alexa Echo Dot,1.0,0.99981604966659,0.9999080163730856,21745.0
Amazon Alexa Echo Spot,0.16822614463747473,0.9038434392043632,0.2836570433112709,15585.0
Amazon Alexa Echo Studio,0.9014305606165779,0.9997462089968912,0.9480327404546426,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,0.4,0.00021505376344086021,0.00042987641053197207,24180.0
Arlo Q Camera,0.0,0.0,0.0,33805.0
Atomi Coffee Maker,0.0328895977598964,0.03445790080738177,0.03365499434506616,6936.0
Borun/Sichuan-AI Camera,0.9984285934370668,1.0,0.9992136789034675,32404.0
D-Link Mini Camera,1.0,0.9990859232175502,0.9995427526291725,1094.0
Eufy HomeBase 2,0.9685005230951083,1.0,0.9839960222703727,8791.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6725.0
Google Nest Mini,1.0,0.9998918802032651,0.999945937179002,18498.0
Gosund Plug,0.40071912165511103,0.5003593258010742,0.445030165772759,26995.0
Gosund Socket,0.0,0.0,0.0,20216.0
HeimVision Smart WiFi Camera,1.0,0.999927567724178,0.9999637825504328,13806.0
HeimVision SmartLife Radio/Lamp,0.0028639541092761213,0.004288795838091613,0.003434449914906252,7881.0
Home Eye Camera,1.0,0.9974226259638745,0.9987095743887183,18934.0
Luohe Cam Dog,1.0,0.9163575042158516,0.9563359144632353,2965.0
Nest Indoor Camera,0.0,0.0,0.0,69599.0
Netatmo Camera,0.3280239330981719,0.9999154405547099,0.4939927231320026,11826.0
Netatmo Weather Station,1.0,0.9709768492377189,0.9852724909527815,1771.0
Philips Hue Bridge,0.9993925233644859,1.0,0.9996961078427553,12827.0
Ring Base Station,0.09162458364671752,0.9997069167643611,0.16786417322834646,3412.0
SIMCAM 1S (AMPAKTec),1.0,0.9999540926410504,0.9999770457936418,21783.0
Smart Board,1.0,0.6169491525423729,0.7630701754385965,767.0
Sonos One Speaker,1.0,0.9995704467353953,0.9997851772287862,4656.0
Teckin Plug,0.4881100000556361,0.5460427591770876,0.5154523149992303,12395.0
Yutron Plug,0.887263656863141,0.49992371071101616,0.639512411606881,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.5501861895340922,0.5501861895340922,0.5501861895340922,0.5501861895340922
macro avg,0.6555824397446222,0.6995557004140736,0.6405195651312706,437726.0
weighted avg,0.521805748358708,0.5501861895340922,0.506244583727992,437726.0
