,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22381.0
Amazon Alexa Echo Spot,0.995420049473289,0.9980568011958146,0.9967364497419362,14718.0
Amazon Alexa Echo Studio,0.9945371371150529,0.9976316988006679,0.9960818131100686,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,1.0,1.0,45974.0
Arlo Q Camera,0.9471314796150272,1.0,0.9726624292341965,47257.0
Atomi Coffee Maker,1.0,1.0,1.0,6929.0
Borun/Sichuan-AI Camera,0.999876912977475,1.0,0.9999384527009006,24370.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,1.0,0.9973911952840838,0.9986932001778397,7973.0
Globe Lamp ESP_B1680C,1.0,0.9980735032602253,0.9990358228880811,6748.0
Google Nest Mini,1.0,1.0,1.0,21079.0
Gosund Plug,0.799606656406807,1.0,0.8886460303923039,26996.0
Gosund Socket,1.0,0.6665876660247864,0.7999431127966579,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.9970403846461886,1.0,0.9985176211728298,7879.0
Home Eye Camera,0.9992000383721926,1.0,0.9995997941139073,25972.0
Luohe Cam Dog,1.0,1.0,1.0,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,1.0,1.0,1.0,9168.0
Netatmo Weather Station,1.0,0.9823629169022048,0.9910941484985815,1769.0
Philips Hue Bridge,0.957697659709045,1.0,0.9763474324515491,12466.0
Ring Base Station,0.0,0.0,0.0,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,1.0,0.8119266055045872,0.8957470307785881,436.0
Sonos One Speaker,1.0,0.9997997597116541,0.9998998698307802,4994.0
Teckin Plug,1.0,1.0,1.0,12708.0
Yutron Plug,0.9993870333988213,1.0,0.9996933600660455,12712.0
iRobot Roomba,1.0,1.0,1.0,1046.0
accuracy,0.9766397874448266,0.9766397874448266,0.9766397874448266,0.9766397874448266
macro avg,0.9563299117237968,0.9483943382228007,0.9504212189318089,441109.0
weighted avg,0.9728551675708653,0.9766397874448266,0.972355210575525,441109.0
