,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7654.0
Amazon Alexa Echo Dot,0.9978580624832339,1.0,0.9989278479887247,24503.0
Amazon Alexa Echo Spot,0.9992139878263882,0.9994475431606904,0.9993306902309355,18825.0
Amazon Alexa Echo Studio,0.7859788953730764,0.9998609018198679,0.8801119596175994,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.6480964274162924,1.0,0.786478660687884,6910.0
Arlo Q Camera,0.0,0.0,0.0,3804.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998594716132658,1.0,0.9999297308692292,35575.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9716981132075471,0.985645933014354,106.0
Eufy HomeBase 2,0.584702983683749,1.0,0.7379336954245614,11011.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,0.9996309264691966,0.999952655998485,0.9997917426377955,21122.0
Gosund Plug,0.42879649079451376,0.7500810547930401,0.5456582412830694,37012.0
Gosund Socket,0.0,0.0,0.0,27737.0
HeimVision Smart WiFi Camera,0.7216623100598232,0.5898303270352727,0.6057575024549736,18683.0
HeimVision SmartLife Radio/Lamp,0.41666666666666663,0.002155887230514096,0.004286694682476048,10854.0
Home Eye Camera,1.0,0.9994444681851202,0.9997221569172241,23401.0
Luohe Cam Dog,1.0,0.9649241146711637,0.9821485731941884,4151.0
Nest Indoor Camera,0.6,0.6,0.6,25208.0
Netatmo Camera,1.0,1.0,1.0,5146.0
Netatmo Weather Station,1.0,0.9824318828792192,0.9911118340438326,2459.0
Philips Hue Bridge,1.0,1.0,1.0,17197.0
Ring Base Station,1.0,0.0027920962199312715,0.00556864424930392,4656.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28607.0
Smart Board,1.0,0.8458221024258761,0.9162251402963388,371.0
Sonos One Speaker,1.0,0.9985354862936537,0.9992668483880065,5326.0
Teckin Plug,0.30027968193035376,0.3145450367647059,0.3072468647420251,17408.0
Yutron Plug,0.22511380501125747,0.47730533080851545,0.3059370491476212,17427.0
iRobot Roomba,1.0,1.0,1.0,1430.0
accuracy,0.7257670658020603,0.7257670658020603,0.7257670658020603,0.7257670658020603
macro avg,0.7325116035267037,0.7257686129514066,0.6984219293506497,416066.0
weighted avg,0.6886978866911672,0.7257670658020603,0.6856852423618939,416066.0
