,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.999857583669594,0.9999287833827892,8426.0
Amazon Alexa Echo Dot,0.9995761634131096,1.0,0.9997880188216424,30654.0
Amazon Alexa Echo Spot,0.7055836131400033,0.9949111511717744,0.8256337856073799,19415.0
Amazon Alexa Echo Studio,0.9945048740519435,1.0,0.9972447315071626,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.9917114400294537,1.0,0.9958379066943979,6842.0
Arlo Q Camera,0.9500915930069184,1.0,0.9739629048869425,51550.0
Atomi Coffee Maker,0.9032708762049172,1.0,0.9362094210921039,9535.0
Borun/Sichuan-AI Camera,0.905225713653488,1.0,0.9502475940630625,34978.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9944048636259858,1.0,0.9971944757712116,11267.0
Globe Lamp ESP_B1680C,1.0,0.9991563007030827,0.9995778535476539,9245.0
Google Nest Mini,1.0,0.999968474148802,0.9999842368259273,31720.0
Gosund Plug,0.99878548323495,1.0,0.9993923595434913,27795.0
Gosund Socket,1.0,0.9990636704119851,0.9995316159250585,27768.0
HeimVision Smart WiFi Camera,1.0,0.9999468876141917,0.9999734431018459,18828.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10822.0
Home Eye Camera,0.9997310282874912,0.9998206587342645,0.9997758334666059,28995.0
Luohe Cam Dog,1.0,0.9841078738261497,0.99198948449043,4153.0
Nest Indoor Camera,0.0,0.0,0.0,8060.0
Netatmo Camera,1.0,1.0,1.0,5170.0
Netatmo Weather Station,1.0,1.0,1.0,2512.0
Philips Hue Bridge,0.9223096122711611,1.0,0.9569766090734981,17111.0
Ring Base Station,0.0,0.0,0.0,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28631.0
Smart Board,0.8776119402985074,0.08190033565711334,0.14774659007935634,3873.0
Sonos One Speaker,0.9980878877999215,0.9897607934655775,0.9939055915389586,6856.0
Teckin Plug,0.7200221290884996,1.0,0.830392052602714,16697.0
Yutron Plug,1.0,0.5028090198902987,0.6691587820623377,18049.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.9452321071352763,0.9452321071352763,0.9452321071352763,0.9452321071352763
macro avg,0.8986972406035451,0.8850434249764279,0.8754817358028191,466401.0
weighted avg,0.9313315890257681,0.9452321071352763,0.9294897347875566,466401.0
