,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,0.9775689686812432,1.0,0.9886541774018507,21247.0
Amazon Alexa Echo Spot,0.987442675438033,0.9993221664602749,0.9933464597418137,15343.0
Amazon Alexa Echo Studio,0.8199798604029883,1.0,0.9010810850791383,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,1.0,0.9934909515469936,0.9967347011548423,13704.0
Arlo Q Camera,1.0,1.0,1.0,29369.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,0.012347235096830788,0.9991055456171736,0.0243930142648776,1118.0
Eufy HomeBase 2,0.9910149550600842,1.0,0.9954870498363612,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,0.9929098039923346,0.9999301285634432,0.9964074687278851,14312.0
Gosund Plug,0.28933554906833525,0.9973810123394611,0.44854909655374425,3971.0
Gosund Socket,0.6285714285714284,0.004986702127659575,0.009889921667740994,3008.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,5439.0
HeimVision SmartLife Radio/Lamp,0.8800000000000001,0.007561006448349982,0.014992377411387309,7909.0
Home Eye Camera,1.0,1.0,1.0,39171.0
Luohe Cam Dog,1.0,0.975925925925926,0.987815158023109,3024.0
Nest Indoor Camera,1.0,0.000552585069017204,0.00110450236372794,89398.0
Netatmo Camera,0.9808244276866802,1.0,0.9903192957706439,9708.0
Netatmo Weather Station,1.0,0.8864501679731243,0.9397849281048696,1786.0
Philips Hue Bridge,1.0,1.0,1.0,12854.0
Ring Base Station,0.4,0.0015028901734104045,0.002994529225453498,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,1.0,0.588671875,0.7409074104985512,512.0
Sonos One Speaker,1.0,0.9966615305598356,0.9983279742765273,3894.0
Teckin Plug,0.3772180014416586,1.0,0.547797060236187,12709.0
Yutron Plug,0.0,0.0,0.0,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.6867939478359173,0.6867939478359173,0.6867939478359173,0.6867939478359173
macro avg,0.8112377824722508,0.7817180829268223,0.7192848831041758,396288.0
weighted avg,0.900750455041241,0.6867939478359173,0.6603212510602632,396288.0
