,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21247.0
Amazon Alexa Echo Spot,0.9874220325833626,0.9976275826109626,0.9924980571001244,15343.0
Amazon Alexa Echo Studio,0.9895332724056832,1.0,0.9947387623538282,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,0.9587074282208858,0.030633391710449508,0.059358865999436905,13704.0
Arlo Q Camera,1.0,0.001607136776873574,0.0032083633330352358,29369.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,1.0,0.9991055456171736,0.9995525727069351,1118.0
Eufy HomeBase 2,0.6334519430700194,1.0,0.775599040397286,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,1.0,0.9999301285634432,0.9999650630611747,14312.0
Gosund Plug,0.2891621070088904,0.9980357592545959,0.4484067620401807,3971.0
Gosund Socket,0.2,0.00013297872340425532,0.00026578073089701,3008.0
HeimVision Smart WiFi Camera,1.0,0.16587608016179445,0.28455009020747724,5439.0
HeimVision SmartLife Radio/Lamp,1.0,0.005917309394360854,0.011763727133034741,7909.0
Home Eye Camera,1.0,0.23397411350233593,0.37920621387458736,39171.0
Luohe Cam Dog,1.0,0.9681878306878307,0.9838356584684632,3024.0
Nest Indoor Camera,1.0,0.9997382491778339,0.9998691066121609,89398.0
Netatmo Camera,0.42382732842316234,1.0,0.5953350441944812,9708.0
Netatmo Weather Station,1.0,0.9636058230683091,0.9814656401482749,1786.0
Philips Hue Bridge,0.3000010279129285,1.0,0.4615387591248255,12854.0
Ring Base Station,0.10345148377041713,0.9778612716763005,0.1871081180528127,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,1.0,0.60390625,0.7525931589249499,512.0
Sonos One Speaker,0.9623588137606853,0.9953261427837699,0.9785645350730189,3894.0
Teckin Plug,0.37713062784503515,1.0,0.5477049417701667,12709.0
Yutron Plug,0.0,0.0,0.0,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.7264363291343668,0.7264363291343668,0.7264363291343668,0.7264363291343668
macro avg,0.7741655544576327,0.7313821864569812,0.6479029514697904,396288.0
weighted avg,0.8619826208115529,0.7264363291343668,0.6846854919284414,396288.0
