,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.9991461959140683,0.9821892260239581,0.9905949574556117,27882.0
Amazon Alexa Echo Spot,0.9800423996270101,0.9849771566783122,0.9824950864091951,14884.0
Amazon Alexa Echo Studio,0.9805099561486517,1.0,0.9901586894922895,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9851012955337242,0.9922948328267477,0.9886833018157535,13160.0
Arlo Q Camera,0.8718055584472257,1.0,0.9315101064897233,23086.0
Atomi Coffee Maker,0.0,0.0,0.0,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,0.9976277372262775,1.0,0.9988067921064708,1083.0
Eufy HomeBase 2,0.9976344621513944,1.0,0.998815830476784,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.9949486056558818,1.0,0.9974678907853353,19972.0
Gosund Plug,0.5002416177235893,1.0,0.6668814033870588,26915.0
Gosund Socket,0.0,0.0,0.0,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,1.0,0.9937127729980146,0.9968464730290456,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.9844945088408805,1.0,0.9921858402186075,7097.0
Netatmo Weather Station,1.0,0.9405635300372142,0.96935795904182,1881.0
Philips Hue Bridge,0.9043385867949345,1.0,0.9491265271275233,12945.0
Ring Base Station,0.0,0.0,0.0,3200.0
SIMCAM 1S (AMPAKTec),0.999754438987533,1.0,0.9998771440722015,21150.0
Smart Board,0.12251645383614078,1.0,0.21820060975604805,2707.0
Sonos One Speaker,1.0,0.6265268144138048,0.7685530790755647,11822.0
Teckin Plug,0.4022384718698701,1.0,0.5737090800732195,13477.0
Yutron Plug,0.0,0.0,0.0,13103.0
iRobot Roomba,1.0,1.0,1.0,1036.0
accuracy,0.8019032787829105,0.8019032787829105,0.8019032787829105,0.8019032787829105
macro avg,0.7240133429585727,0.7840088110992685,0.7337756923604084,364739.0
weighted avg,0.7367948520580787,0.8019032787829105,0.7541006428793935,364739.0
