,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.999881488504385,0.9999407407407407,8438.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29646.0
Amazon Alexa Echo Spot,0.6714671532993517,1.0,0.8034463989076821,18240.0
Amazon Alexa Echo Studio,1.0,0.9836411914107597,0.9917530605047291,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,0.6441103649179396,1.0,0.7835365845779869,6859.0
Arlo Q Camera,0.0590418118466899,0.008165401727296519,0.014346019278387098,3821.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9996365974338188,1.0,0.9998182656955532,35760.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.9949793316170025,1.0,0.997483270264292,11335.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,1.0,0.9152091121903497,0.9557273829481993,28621.0
Gosund Plug,0.3331053105310531,0.24991896272285255,0.28557759086349255,37020.0
Gosund Socket,0.2013505350362444,0.335032487346089,0.25153283294479106,27857.0
HeimVision Smart WiFi Camera,0.5576820366743813,0.9999467971908917,0.7160272772296087,18796.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10848.0
Home Eye Camera,1.0,0.9994470202901017,0.9997234336772685,23509.0
Luohe Cam Dog,1.0,0.9893852065321805,0.9946636900966599,4164.0
Nest Indoor Camera,0.0,0.0,0.0,8641.0
Netatmo Camera,0.9850455932516509,1.0,0.9924658501686812,5137.0
Netatmo Weather Station,1.0,0.968421052631579,0.9839543136777011,2470.0
Philips Hue Bridge,1.0,1.0,1.0,17698.0
Ring Base Station,1.0,0.8936388948382952,0.9438311465190885,4669.0
SIMCAM 1S (AMPAKTec),0.9218896076762162,1.0,0.9593573418618575,28630.0
Smart Board,0.0,0.0,0.0,14913.0
Sonos One Speaker,1.0,1.0,1.0,5195.0
Teckin Plug,0.38204237193139784,0.9999413214411454,0.5528573977646926,17042.0
Yutron Plug,0.0,0.0,0.0,18031.0
iRobot Roomba,1.0,1.0,1.0,1004.0
accuracy,0.734112941099504,0.734112941099504,0.734112941099504,0.734112941099504
macro avg,0.7016242165876048,0.7520919728725209,0.7165147771186826,427993.0
weighted avg,0.6715778642986805,0.734112941099504,0.6905551881565661,427993.0
