,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7679.0
Amazon Alexa Echo Dot,0.9994041531798168,1.0,0.9997019799421547,27506.0
Amazon Alexa Echo Spot,0.997223725464359,0.9841721790815837,0.99065433415863,20862.0
Amazon Alexa Echo Studio,0.777170767972324,0.9999540467574244,0.8745967860068118,17409.0
Amazon Plug,1.0,1.0,1.0,2047.0
Arlo Base Station,1.0,0.49435957696827265,0.6616179405066488,6808.0
Arlo Q Camera,0.5382229268308771,1.0,0.6997954424134379,3800.0
Atomi Coffee Maker,0.20563392117745086,1.0,0.34112165606138956,9538.0
Borun/Sichuan-AI Camera,0.9978756065214709,1.0,0.9989366361550249,33254.0
D-Link Mini Camera,1.0,1.0,1.0,1478.0
Eufy HomeBase 2,0.9955150736958378,1.0,0.9977521626414138,10962.0
Globe Lamp ESP_B1680C,0.3326736948152412,1.0,0.49925753935041445,9246.0
Google Nest Mini,0.9795079666534505,0.9999647452846819,0.9896135601145006,28365.0
Gosund Plug,0.7503709899360548,0.7497641064351764,0.7500674254274773,37093.0
Gosund Socket,0.0,0.0,0.0,27799.0
HeimVision Smart WiFi Camera,1.0,0.9999468311356869,0.9999734148610926,18808.0
HeimVision SmartLife Radio/Lamp,0.001238390092879257,0.0009619831652946072,0.0010828257587589152,10811.0
Home Eye Camera,1.0,1.0,1.0,28936.0
Luohe Cam Dog,1.0,0.9931167268351384,0.9965450934761527,4155.0
Nest Indoor Camera,1.0,0.9993875851256675,0.9996936987711195,40822.0
Netatmo Camera,1.0,1.0,1.0,5045.0
Netatmo Weather Station,1.0,1.0,1.0,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.0,0.0,0.0,4695.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,0.0,0.0,0.0,1342.0
Sonos One Speaker,0.8648240093118325,0.9975550122249389,0.9261509838046486,5317.0
Teckin Plug,0.0,0.0,0.0,16737.0
Yutron Plug,0.6,0.00044040426853367965,0.0008801624915368992,17711.0
iRobot Roomba,0.9994535519125683,1.0,0.9997265892002734,1462.0
accuracy,0.7942525093388912,0.7942525093388912,0.7942525093388912,0.7942525093388912
macro avg,0.7346371592521388,0.7739874399094132,0.7242389410380495,448126.0
weighted avg,0.7799945711444651,0.7942525093388912,0.76377509634342,448126.0
