,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.7808505654679535,1.0,0.8769407167259604,23125.0
Amazon Alexa Echo Spot,0.9985623180440213,1.0,0.9992804901387876,13330.0
Amazon Alexa Echo Studio,1.0,0.9986488388458831,0.9993238285632232,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,0.8393379024957973,0.3102702702702703,0.425984688288345,4810.0
Arlo Q Camera,0.5989012045187879,1.0,0.7491397050134921,4973.0
Atomi Coffee Maker,0.0,0.0,0.0,6935.0
Borun/Sichuan-AI Camera,0.9836957583803401,1.0,0.9917805815362257,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.8990633170045065,1.0,0.9371955432930417,8116.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6733.0
Google Nest Mini,0.9996206594689232,1.0,0.9998102697574858,20549.0
Gosund Plug,0.5000543745590551,0.7506303767428063,0.6002407848564358,26968.0
Gosund Socket,0.5004085877720823,0.33303668545436566,0.3999168818832191,20226.0
HeimVision Smart WiFi Camera,0.9960181813255723,1.0,0.9980049933770679,13656.0
HeimVision SmartLife Radio/Lamp,0.36502253564093545,1.0,0.5348225723112783,7879.0
Home Eye Camera,1.0,0.9792315289469972,0.9895061148158663,21263.0
Luohe Cam Dog,1.0,0.9706057596822244,0.9850768148160386,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,0.9741397944701417,1.0,0.986898465494242,4308.0
Netatmo Weather Station,0.998092443140132,0.708656399362719,0.8288100261670925,1883.0
Philips Hue Bridge,1.0,0.9989894278606964,0.9994944584872643,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,1.0,0.07011557512383049,0.13078838035118193,3634.0
Sonos One Speaker,0.9966799116997791,1.0,0.9983338842607896,3887.0
Teckin Plug,0.5323890806509016,0.6016033349366683,0.5602604746567021,12474.0
Yutron Plug,0.0,0.0,0.0,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.8135395387813164,0.8135395387813164,0.8135395387813164,0.8135395387813164
macro avg,0.7654278878212976,0.7573432257638749,0.7330287802045674,335329.0
weighted avg,0.7816705626493154,0.8135395387813164,0.7822072363910167,335329.0
