,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7847.0
Amazon Alexa Echo Dot,0.9970086008689583,1.0,0.998501989020205,18196.0
Amazon Alexa Echo Spot,0.9986706306529622,0.9839395068960008,0.9912499937427329,18779.0
Amazon Alexa Echo Studio,0.9840316750884753,0.9999382207578253,0.991920953582359,19424.0
Amazon Plug,1.0,1.0,1.0,2045.0
Arlo Base Station,1.0,0.36990476190476185,0.5400203317264689,6825.0
Arlo Q Camera,1.0,1.0,1.0,3824.0
Atomi Coffee Maker,1.0,0.9986341668417735,0.9993166167271198,9518.0
Borun/Sichuan-AI Camera,0.9999092586431143,1.0,0.9999546272629652,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9939605040857049,1.0,0.9969707824181929,11123.0
Globe Lamp ESP_B1680C,1.0,0.9985947465138902,0.9992968792254853,9251.0
Google Nest Mini,0.8765944199671096,0.9999672646327091,0.934225047424321,30548.0
Gosund Plug,0.9992990213259281,1.0,0.9996493877771184,37065.0
Gosund Socket,1.0,0.9992986620630125,0.9996492080196443,18536.0
HeimVision Smart WiFi Camera,0.7556863188865,0.9993016759776536,0.8605854936746923,20048.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10832.0
Home Eye Camera,1.0,1.0,1.0,28812.0
Luohe Cam Dog,1.0,0.9850697292863002,0.9924756176820692,3657.0
Nest Indoor Camera,0.0,0.0,0.0,6477.0
Netatmo Camera,1.0,1.0,1.0,7269.0
Netatmo Weather Station,1.0,1.0,1.0,2461.0
Philips Hue Bridge,0.9999645599527465,1.0,0.999982278406238,16927.0
Ring Base Station,1.0,1.0,1.0,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.5226130653266332,0.6864686468646866,199.0
Sonos One Speaker,0.9997359929598122,1.0,0.9998679674319664,6815.0
Teckin Plug,1.0,1.0,1.0,17775.0
Yutron Plug,0.9992790594498671,1.0,0.9996393997392584,18019.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.97189931988375,0.97189931988375,0.97189931988375,0.97189931988375
macro avg,0.9534713347293726,0.9285753933400187,0.9329925073575174,401549.0
weighted avg,0.961036119250047,0.97189931988375,0.9628079124255955,401549.0
