,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998952605394082,1.0,0.9999476165531693,7634.0
Amazon Alexa Echo Dot,0.9999793757734086,1.0,0.9999896873549783,29089.0
Amazon Alexa Echo Spot,0.9905387078273546,1.0,0.9952465322873028,18905.0
Amazon Alexa Echo Studio,0.8551446882313481,0.9966524142246325,0.9204912206085604,19178.0
Amazon Plug,1.0,1.0,1.0,1969.0
Arlo Base Station,1.0,0.5196226415094339,0.6838598826912519,6890.0
Arlo Q Camera,1.0,1.0,1.0,3824.0
Atomi Coffee Maker,0.0,0.0,0.0,9527.0
Borun/Sichuan-AI Camera,0.771383011149689,1.0,0.8588006141525832,35433.0
D-Link Mini Camera,1.0,1.0,1.0,1486.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,70.0
Eufy HomeBase 2,0.995640173045321,0.9979295699876127,0.9967832944666416,11302.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,0.9916602501058508,0.9999502388535031,0.9957879501454634,20096.0
Gosund Plug,0.5001171403341202,0.7497433403577025,0.6000021620920402,37014.0
Gosund Socket,0.4996488953708205,0.33341743863316875,0.39994811483915604,27743.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,19110.0
HeimVision SmartLife Radio/Lamp,0.0019007282922128047,0.0016774193548387095,0.00178210516797193,10850.0
Home Eye Camera,0.9995557643842637,1.0,0.999777820504604,23398.0
Luohe Cam Dog,0.9968489131099785,0.9881307063911582,0.992468297690525,4162.0
Nest Indoor Camera,1.0,1.0,1.0,14620.0
Netatmo Camera,0.9479327516997161,1.0,0.9732683305455787,5206.0
Netatmo Weather Station,1.0,0.8688214426487978,0.9297823459100798,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17302.0
Ring Base Station,0.3151518487284456,0.3076399233879549,0.3113340326479068,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28628.0
Smart Board,1.0,0.8444785276073621,0.915662544655125,652.0
Sonos One Speaker,1.0,0.040927209705372614,0.07831503027065655,23080.0
Teckin Plug,0.37643384440716476,1.0,0.5469697558203405,16868.0
Yutron Plug,0.0,0.0,0.0,17092.0
iRobot Roomba,0.5922089102029109,1.0,0.6286787702124929,1424.0
accuracy,0.7582363128244215,0.7582363128244215,0.7582363128244215,0.7582363128244215
macro avg,0.7688400084903875,0.7619490143254873,0.7359484953223626,429033.0
weighted avg,0.7553458136023791,0.7582363128244215,0.7199423067871573,429033.0
