,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,0.99575250153155,0.9998331177771288,0.997770365410514,23969.0
Amazon Alexa Echo Spot,0.1824080679286137,0.9977765871952853,0.30843054663866887,14932.0
Amazon Alexa Echo Studio,0.9976240681137307,0.998761348441129,0.9981923343319652,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,1.0,1.0,1.0,110057.0
Arlo Q Camera,0.9895105810139944,1.0,0.9947275682380011,55184.0
Atomi Coffee Maker,0.8,0.7992156862745098,0.7996076508092202,7140.0
Borun/Sichuan-AI Camera,0.9796288940589003,1.0,0.9897096339610745,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,0.7943111978261749,1.0,0.8849291838617177,8148.0
Globe Lamp ESP_B1680C,0.33264582497094713,0.9981406159209761,0.49899411731189236,6884.0
Google Nest Mini,0.8940019590046271,0.9997935078879987,0.9439425036393819,24214.0
Gosund Plug,0.7495459779557387,0.7492247921281001,0.7493853394121676,27541.0
Gosund Socket,0.0,0.0,0.0,20689.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13610.0
HeimVision SmartLife Radio/Lamp,0.004531783910361701,0.0035435509850080538,0.003977196077685214,8071.0
Home Eye Camera,1.0,0.9996087636932709,0.9998043435726863,23004.0
Luohe Cam Dog,1.0,0.9962113659022931,0.9981013377929753,3009.0
Nest Indoor Camera,0.0,0.0,0.0,67013.0
Netatmo Camera,0.9980755251400563,1.0,0.9990365341024849,9433.0
Netatmo Weather Station,0.8408286000668227,1.0,0.8678135405105438,1833.0
Philips Hue Bridge,1.0,0.9933127572016461,0.9966451612903227,17496.0
Ring Base Station,1.0,0.10098752598752599,0.18341884250398782,3848.0
SIMCAM 1S (AMPAKTec),0.9945810754481034,1.0,0.9972831765935213,21474.0
Smart Board,1.0,0.036836902800658974,0.07034434223575846,3035.0
Sonos One Speaker,0.8642265517830822,1.0,0.9269356967495771,4254.0
Teckin Plug,0.0,0.0,0.0,12635.0
Yutron Plug,0.4774854483559154,0.9990126082333284,0.6461423232209541,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.7724461140489096,0.7724461140489096,0.7724461140489096,0.7724461140489096
macro avg,0.763171935236954,0.7890022049324239,0.7284698014474754,541978.0
weighted avg,0.7293404781472358,0.7724461140489096,0.7331237040238665,541978.0
