,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8189923094619125,0.9998827254603025,0.9004287918177738,8527.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29991.0
Amazon Alexa Echo Spot,1.0,0.9990939714252527,0.9995467575590393,17218.0
Amazon Alexa Echo Studio,0.999101916949902,1.0,0.9995507343625079,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.4881319581158111,0.6679705882352941,0.5640630677576481,6800.0
Arlo Q Camera,1.0,1.0,1.0,47365.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9998188121077878,0.9461336229067842,0.9722341820702617,34994.0
D-Link Mini Camera,1.0,0.9986422267481331,0.9993206521739131,1473.0
Eufy HomeBase 2,0.9976445008153652,1.0,0.9988208616780045,11012.0
Globe Lamp ESP_B1680C,1.0,0.9985948984003459,0.9992969552755394,9252.0
Google Nest Mini,0.9998960719424511,0.99997524997525,0.9999356559379755,40404.0
Gosund Plug,0.9992990969133306,1.0,0.9996494255973248,37069.0
Gosund Socket,1.0,0.9995318520652526,0.9997658712291762,27769.0
HeimVision Smart WiFi Camera,0.861912767327485,0.9999468509168217,0.9258129887123904,18815.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10819.0
Home Eye Camera,1.0,1.0,1.0,28807.0
Luohe Cam Dog,1.0,0.9937394654466651,0.9968599033816424,4153.0
Nest Indoor Camera,1.0,0.9999145664246049,0.9999572813875005,11705.0
Netatmo Camera,0.6937745426254723,1.0,0.8192029439049126,5115.0
Netatmo Weather Station,1.0,1.0,1.0,2548.0
Philips Hue Bridge,1.0,1.0,1.0,24878.0
Ring Base Station,0.0,0.0,0.0,4723.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,1.0,0.08522003034901365,0.15704010579354785,3295.0
Sonos One Speaker,1.0,0.9936219336219339,0.9968005511286794,6930.0
Teckin Plug,0.9999762060555589,1.0,0.9999881023200476,16809.0
Yutron Plug,1.0,0.9999774342773329,0.9999887165021157,17726.0
iRobot Roomba,1.0,1.0,1.0,1427.0
accuracy,0.9753707261799193,0.9753707261799193,0.9753707261799193,0.9753707261799193
macro avg,0.9286182727438359,0.9227415138750995,0.9109421182863334,487152.0
weighted avg,0.9712819524938962,0.9753707261799193,0.969823566413375,487152.0
