,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22381.0
Amazon Alexa Echo Spot,0.5450044334886449,0.9512433754586223,0.6218119795838447,14718.0
Amazon Alexa Echo Studio,0.9425475495487952,1.0,0.9704209451444529,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,0.0033366685517901423,0.0066508658239158355,45974.0
Arlo Q Camera,0.0,0.0,0.0,47257.0
Atomi Coffee Maker,1.0,1.0,1.0,6929.0
Borun/Sichuan-AI Camera,0.999876912977475,1.0,0.9999384527009006,24370.0
D-Link Mini Camera,0.6097131623626127,1.0,0.6189657804628034,1087.0
Eufy HomeBase 2,0.9823835027448082,1.0,0.9911127156928641,7973.0
Globe Lamp ESP_B1680C,1.0,0.9980735032602253,0.9990358228880811,6748.0
Google Nest Mini,1.0,1.0,1.0,21079.0
Gosund Plug,0.7995498163724677,1.0,0.8886109282422646,26996.0
Gosund Socket,1.0,0.6664691650619661,0.7998577819916447,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7879.0
Home Eye Camera,1.0,0.9834822116125059,0.9916719430743821,25972.0
Luohe Cam Dog,1.0,0.9690578512396695,0.9842850350813528,3025.0
Nest Indoor Camera,0.0,0.0,0.0,43677.0
Netatmo Camera,0.16672548313547012,1.0,0.2858007021124644,9168.0
Netatmo Weather Station,1.0,1.0,1.0,1769.0
Philips Hue Bridge,0.9704527597478311,1.0,0.9850039001481937,12466.0
Ring Base Station,0.06608565048121579,1.0,0.1239781258689406,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,1.0,0.763302752293578,0.8656867239148813,436.0
Sonos One Speaker,1.0,0.9997997597116541,0.9998998698307802,4994.0
Teckin Plug,1.0,1.0,1.0,12708.0
Yutron Plug,1.0,1.0,1.0,12712.0
iRobot Roomba,1.0,1.0,1.0,1046.0
accuracy,0.6715845743342349,0.6715845743342349,0.6715845743342349,0.6715845743342349
macro avg,0.8360779756953107,0.8778255095730003,0.804424385752059,441109.0
weighted avg,0.7381659397209716,0.6715845743342349,0.637054107596591,441109.0
