,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6259.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,23214.0
Amazon Alexa Echo Spot,0.35882034325419315,0.9763169743358846,0.5247735509344922,13326.0
Amazon Alexa Echo Studio,0.9765021883778635,1.0,0.9881111833167141,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,0.9898589944452357,0.30774219700040534,0.46951220091207313,4934.0
Arlo Q Camera,0.5195662171852038,0.9746174142480211,0.6777989765954325,3790.0
Atomi Coffee Maker,0.0,0.0,0.0,6923.0
Borun/Sichuan-AI Camera,0.9998790078644888,1.0,0.9999395002722486,24792.0
D-Link Mini Camera,1.0,1.0,1.0,1081.0
Eufy HomeBase 2,0.3875695461589258,1.0,0.5586307798075577,7993.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6716.0
Google Nest Mini,0.8614960870895816,1.0,0.9255953778946873,19705.0
Gosund Plug,0.5003438853467665,1.0,0.6669722724682211,26917.0
Gosund Socket,0.0,0.0,0.0,20164.0
HeimVision Smart WiFi Camera,1.0,0.07856142678163461,0.14567816877348821,13569.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7897.0
Home Eye Camera,0.9999646871873346,0.9990824069172402,0.9995233249810127,17001.0
Luohe Cam Dog,1.0,0.9627691288506128,0.981028091016182,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.996574440052701,1.0,0.9982842813778541,3782.0
Netatmo Weather Station,1.0,0.9926719278466741,0.9963224893917962,1774.0
Philips Hue Bridge,1.0,1.0,1.0,12813.0
Ring Base Station,0.0,0.0,0.0,3168.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20892.0
Smart Board,1.0,0.9916442048517521,0.9957858908904089,742.0
Sonos One Speaker,1.0,0.9947833065810594,0.9973834606256171,4984.0
Teckin Plug,0.40120811759804803,1.0,0.5726602815944276,13483.0
Yutron Plug,0.0,0.0,0.0,13200.0
iRobot Roomba,1.0,0.9991694352159468,0.9995845450768591,1204.0
accuracy,0.7202190587320109,0.7202190587320109,0.7202190587320109,0.7202190587320109
macro avg,0.6997261171520115,0.742578614087641,0.6832528125309693,321375.0
weighted avg,0.6474455839481132,0.7202190587320109,0.6416998340921568,321375.0
