,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,0.9801365581773492,1.0,0.9899685544207617,21247.0
Amazon Alexa Echo Spot,0.9869353695046421,0.9984748745356189,0.9926714899177018,15343.0
Amazon Alexa Echo Studio,0.8170205267176067,1.0,0.8992968542718787,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,1.0,1.0,1.0,13704.0
Arlo Q Camera,1.0,1.0,1.0,29369.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,1.0,0.9991055456171736,0.9995525727069351,1118.0
Eufy HomeBase 2,0.9919693600197677,1.0,0.9959684922160887,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,1.0,0.9999301285634432,0.9999650630611747,14312.0
Gosund Plug,0.2892366314451469,0.9984386804331402,0.4485370296624353,3971.0
Gosund Socket,0.0,0.0,0.0,3008.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,5439.0
HeimVision SmartLife Radio/Lamp,0.009450919577388636,0.007889745859147807,0.008600053684959658,7909.0
Home Eye Camera,1.0,1.0,1.0,39171.0
Luohe Cam Dog,1.0,0.9785052910052909,0.9891358850075213,3024.0
Nest Indoor Camera,1.0,0.9997091657531488,0.9998545617273592,89398.0
Netatmo Camera,0.9986626890237631,1.0,0.9993308971125637,9708.0
Netatmo Weather Station,1.0,0.9912653975363941,0.995611389791013,1786.0
Philips Hue Bridge,1.0,1.0,1.0,12854.0
Ring Base Station,0.0,0.0,0.0,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,1.0,0.6546875,0.7911284728846031,512.0
Sonos One Speaker,1.0,1.0,1.0,3894.0
Teckin Plug,0.6584974093264249,1.0,0.7940891624230685,12709.0
Yutron Plug,0.0,0.0,0.0,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.912960776001292,0.912960776001292,0.912960776001292,0.912960776001292
macro avg,0.7910610010839998,0.820933544310112,0.7967890253891541,396288.0
weighted avg,0.8876473845350634,0.912960776001292,0.8968464183077447,396288.0
