,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7847.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,18196.0
Amazon Alexa Echo Spot,0.7415334725678215,0.9964002343042759,0.8502785527507161,18779.0
Amazon Alexa Echo Studio,0.9948786762839401,0.9999588138385501,0.9974120839447984,19424.0
Amazon Plug,1.0,1.0,1.0,2045.0
Arlo Base Station,0.991728452909727,0.4567619047619048,0.6254523305603344,6825.0
Arlo Q Camera,0.449903693112396,1.0,0.6205979876685769,3824.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9999092586431143,1.0,0.9999546272629652,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.6275796541869312,1.0,0.7344076529308633,11123.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,0.891763668086015,0.9999672646327091,0.9427708815338836,30548.0
Gosund Plug,0.5998791175581747,0.7497639282341831,0.6664987828422732,37065.0
Gosund Socket,0.0,0.0,0.0,18536.0
HeimVision Smart WiFi Camera,1.0,0.15437948922585795,0.2674674847686126,20048.0
HeimVision SmartLife Radio/Lamp,0.0065108087152604775,0.0057607090103397336,0.006112830589297368,10832.0
Home Eye Camera,1.0,1.0,1.0,28812.0
Luohe Cam Dog,1.0,0.9374350560568774,0.9676967704970245,3657.0
Nest Indoor Camera,0.0,0.0,0.0,6477.0
Netatmo Camera,0.7149187317320361,0.9402668867794745,0.7576044390848835,7269.0
Netatmo Weather Station,1.0,0.9767574156846809,0.9882403305375631,2461.0
Philips Hue Bridge,0.9749907764726193,1.0,0.9873368990066694,16927.0
Ring Base Station,1.0,0.004979782932538838,0.009907798169258271,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.6100502512562814,0.7549633034194668,199.0
Sonos One Speaker,1.0,0.9961848862802641,0.9980887974125257,6815.0
Teckin Plug,0.45560615187128983,0.509760900140647,0.4811644977445285,17775.0
Yutron Plug,0.6740358358583025,1.0,0.8052824454772971,18019.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.7540275283962854,0.7540275283962854,0.7540275283962854,0.7540275283962854
macro avg,0.737441276599921,0.7112809174379529,0.6820412832067178,401549.0
weighted avg,0.7460216137605884,0.7540275283962854,0.7192464952772161,401549.0
