,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5758.0
Amazon Alexa Echo Dot,0.9961661625980444,1.0,0.9980793424144843,21617.0
Amazon Alexa Echo Spot,0.9767598792575549,0.9471709909346672,0.961721873106576,15995.0
Amazon Alexa Echo Studio,0.943284252172561,0.9983377140015628,0.970030155092287,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,1.0,0.7865164173304837,0.8804879735103389,5147.0
Arlo Q Camera,1.0,1.0,1.0,34633.0
Atomi Coffee Maker,1.0,1.0,1.0,6941.0
Borun/Sichuan-AI Camera,0.9901095308157594,1.0,0.9950301885242535,24226.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9964686562877171,1.0,0.9982308444399411,8067.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6728.0
Google Nest Mini,1.0,1.0,1.0,20683.0
Gosund Plug,1.0,1.0,1.0,26984.0
Gosund Socket,1.0,1.0,1.0,20217.0
HeimVision Smart WiFi Camera,1.0,0.9998985218008997,0.9999492583258631,29563.0
HeimVision SmartLife Radio/Lamp,0.9920696886909777,1.0,0.9960182563514216,7878.0
Home Eye Camera,1.0,0.9987720209701034,0.9993856332703214,21173.0
Luohe Cam Dog,1.0,0.9905579399141631,0.9952539618854963,3029.0
Nest Indoor Camera,0.0,0.0,0.0,22855.0
Netatmo Camera,1.0,1.0,1.0,5754.0
Netatmo Weather Station,1.0,0.9576235541535226,0.9783411788323584,1902.0
Philips Hue Bridge,1.0,1.0,1.0,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21163.0
Smart Board,0.20657200405029608,0.9995033112582782,0.342381732522515,6040.0
Sonos One Speaker,1.0,0.9832550043516101,0.9915559702500201,5745.0
Teckin Plug,0.999902272172001,1.0,0.999951130116066,12276.0
Yutron Plug,1.0,0.9998571428571429,0.9999285629241577,12600.0
iRobot Roomba,0.3240474082174364,0.9991489361702127,0.48937120536082557,1175.0
accuracy,0.9258586524032856,0.9258586524032856,0.9258586524032856,0.9258586524032856
macro avg,0.8808459951420782,0.9219998241070746,0.8865131249010151,382518.0
weighted avg,0.9128843418533652,0.9258586524032856,0.914510106151994,382518.0
