,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,0.9823749030933081,1.0,0.991109089810883,21247.0
Amazon Alexa Echo Spot,0.9800624907361947,0.9994916248452063,0.9896811231362882,15343.0
Amazon Alexa Echo Studio,0.8146771484384887,0.9996185166165358,0.8977217210855342,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,1.0,0.993053123175715,0.9965144147173713,13704.0
Arlo Q Camera,1.0,1.0,1.0,29369.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,1.0,0.9991055456171736,0.9995525727069351,1118.0
Eufy HomeBase 2,0.998383486694852,1.0,0.9991910895401654,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,0.9933918764853003,0.9999301285634432,0.996650243835847,14312.0
Gosund Plug,0.28929900065650305,0.9987408713170487,0.44864253393665166,3971.0
Gosund Socket,0.0,0.0,0.0,3008.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,5439.0
HeimVision SmartLife Radio/Lamp,0.20149618759890658,0.0016436970539891263,0.0020561307200113624,7909.0
Home Eye Camera,1.0,1.0,1.0,39171.0
Luohe Cam Dog,1.0,0.9957010582010583,0.9978458989229495,3024.0
Nest Indoor Camera,1.0,0.9997091657531488,0.9998545617273592,89398.0
Netatmo Camera,0.9912404722568173,1.0,0.9956006891298541,9708.0
Netatmo Weather Station,0.8395095998149433,0.9519596864501679,0.8453351281134133,1786.0
Philips Hue Bridge,1.0,1.0,1.0,12854.0
Ring Base Station,0.0,0.0,0.0,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,1.0,0.426171875,0.5968106429667384,512.0
Sonos One Speaker,1.0,1.0,1.0,3894.0
Teckin Plug,0.6584974093264249,1.0,0.7940891624230685,12709.0
Yutron Plug,0.45292039077114943,0.4979433272394881,0.4743659518885381,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.9112721051356587,0.9112721051356587,0.9112721051356587,0.9112721051356587
macro avg,0.7733924511533599,0.7954356206610992,0.7674993745816056,396288.0
weighted avg,0.8877368910388043,0.9112721051356587,0.8936869195990743,396288.0
