,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5362.0
Amazon Alexa Echo Dot,0.9986549192488168,0.7124975569502052,0.8316467760575179,46049.0
Amazon Alexa Echo Spot,0.9967202952232344,0.927735368956743,0.9609896764809834,15327.0
Amazon Alexa Echo Studio,0.6587612100532518,0.03681965534891657,0.0697390381086123,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,0.2752252252252252,0.43159878627693943,4884.0
Arlo Q Camera,0.0,0.0,0.0,44920.0
Atomi Coffee Maker,0.20719423632357015,1.0,0.3432657771143243,6927.0
Borun/Sichuan-AI Camera,0.9999180965641509,1.0,0.9999590466049636,24417.0
D-Link Mini Camera,1.0,1.0,1.0,1121.0
Eufy HomeBase 2,0.8832806553671307,1.0,0.9375706728989848,7954.0
Globe Lamp ESP_B1680C,0.3331749129009552,1.0,0.49982174962860626,6729.0
Google Nest Mini,0.190006473009867,1.0,0.31933682930022683,14102.0
Gosund Plug,0.749868270254485,0.7496846011131726,0.7497764174507578,26950.0
Gosund Socket,0.0,0.0,0.0,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,0.0008635004981733644,0.0006598147443217866,0.0007480399913687693,7881.0
Home Eye Camera,1.0,0.9515138423875869,0.9751540595430687,27777.0
Luohe Cam Dog,1.0,0.8607142857142858,0.925137983171122,3024.0
Nest Indoor Camera,1.0,1.0,1.0,29933.0
Netatmo Camera,0.9943497934911916,1.0,0.9971566048412205,9539.0
Netatmo Weather Station,1.0,0.9469665271966529,0.9726161189768876,1912.0
Philips Hue Bridge,0.8622407790088239,1.0,0.9260150872565918,13698.0
Ring Base Station,0.0,0.0,0.0,3253.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21233.0
Smart Board,1.0,0.004808414725770097,0.00954909597185297,3993.0
Sonos One Speaker,0.701484470444519,1.0,0.8244557753024896,4843.0
Teckin Plug,0.4,0.0004275261037572967,0.0008541392904073588,12163.0
Yutron Plug,0.0,0.0,0.0,12487.0
iRobot Roomba,0.07526946019218808,1.0,0.13999306030298417,1096.0
accuracy,0.5840114457070846,0.5840114457070846,0.5840114457070846,0.5840114457070846
macro avg,0.6683929024193452,0.6822350939488879,0.5971794911523303,451523.0
weighted avg,0.6686234316435613,0.5840114457070846,0.5591463943237079,451523.0
