,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,0.9934038480501908,1.0,0.9966908601273932,23492.0
Amazon Alexa Echo Spot,0.9719993560150165,0.9179718530868435,0.9442058612692235,20393.0
Amazon Alexa Echo Studio,0.8826890977418419,1.0,0.9376809848274981,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.9868460198890263,0.29757931844888363,0.4572567486092788,8510.0
Arlo Q Camera,1.0,0.001668156091748585,0.00333060980900659,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,1.0,1.0,1.0,1065.0
Eufy HomeBase 2,0.9887481465111898,1.0,0.9943414148117767,8451.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6717.0
Google Nest Mini,0.7839522831829021,1.0,0.8788933601816075,13552.0
Gosund Plug,0.5002881844380404,1.0,0.66692278140607,26908.0
Gosund Socket,0.0,0.0,0.0,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7891.0
Home Eye Camera,1.0,0.996017970185828,0.9980048801578688,19588.0
Luohe Cam Dog,1.0,0.9810658722277392,0.9904374972373219,3021.0
Nest Indoor Camera,1.0,1.0,1.0,24724.0
Netatmo Camera,0.5251438098133561,1.0,0.6886447213450174,5673.0
Netatmo Weather Station,1.0,1.0,1.0,1811.0
Philips Hue Bridge,0.14539665043194377,1.0,0.25387992463076847,7076.0
Ring Base Station,0.0,0.0,0.0,3233.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21188.0
Smart Board,1.0,0.5471451876019577,0.7071609364016916,613.0
Sonos One Speaker,0.5958077101287216,0.013673973658558703,0.026727426892252472,44113.0
Teckin Plug,0.4056089405669187,0.9999257388979652,0.5771167734607718,13466.0
Yutron Plug,0.0,0.0,0.0,12810.0
iRobot Roomba,0.49733400482807416,1.0,0.664148922725305,1104.0
accuracy,0.6765537623128945,0.6765537623128945,0.6765537623128945,0.6765537623128945
macro avg,0.7092392468165121,0.7251682690066508,0.6595141126642956,386079.0
weighted avg,0.7305017967078049,0.6765537623128945,0.6192994069844477,386079.0
