,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6284.0
Amazon Alexa Echo Dot,0.9996454867739295,1.0,0.9998226910049782,21989.0
Amazon Alexa Echo Spot,0.8280904871234691,0.9996609064232149,0.9058092865530183,15335.0
Amazon Alexa Echo Studio,0.7950007342906298,0.9950224578455196,0.883835669830081,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,1.0,1.0,7823.0
Arlo Q Camera,1.0,1.0,1.0,58498.0
Atomi Coffee Maker,0.0,0.0,0.0,7100.0
Borun/Sichuan-AI Camera,0.9999596090152678,1.0,0.9999798040997676,24757.0
D-Link Mini Camera,1.0,1.0,1.0,1150.0
Eufy HomeBase 2,0.9790656850675916,0.9983998030526834,0.9886151106740307,8124.0
Globe Lamp ESP_B1680C,0.3329396669777058,0.9992447349310094,0.49946269131707177,6885.0
Google Nest Mini,1.0,1.0,1.0,20719.0
Gosund Plug,0.7500672537332217,0.7495008168451625,0.7497839182739294,27545.0
Gosund Socket,0.0,0.0,0.0,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.0028768322376927996,0.002900347050074368,0.002794797479525602,8068.0
Home Eye Camera,1.0,1.0,1.0,26721.0
Luohe Cam Dog,0.9957966712460488,0.9983144246353323,0.9970529011030663,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,0.9040879732224635,1.0,0.949517056112574,11608.0
Netatmo Weather Station,0.5241818384898916,1.0,0.6057745696835092,1853.0
Philips Hue Bridge,1.0,1.0,1.0,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28149.0
Smart Board,1.0,0.008431896222815718,0.01671509833686479,5242.0
Sonos One Speaker,0.8829375617183353,0.9980152671755725,0.9369133533412899,3930.0
Teckin Plug,0.0,0.0,0.0,12428.0
Yutron Plug,0.47940816068673825,1.0,0.648108033550804,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.8619455000162397,0.8619455000162397,0.8619455000162397,0.8619455000162397
macro avg,0.7491352653527661,0.7916496884727129,0.739472832712017,461835.0
weighted avg,0.8312110159510251,0.8619455000162397,0.8346293749199818,461835.0
