,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.8787763632908987,1.0,0.9354773462783171,23125.0
Amazon Alexa Echo Spot,0.9912220326200959,0.9994148537134283,0.9953010629261065,13330.0
Amazon Alexa Echo Studio,0.9994471740297513,0.9916959887403237,0.9955560200977477,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.3108108108108108,0.4742111720024484,4810.0
Arlo Q Camera,0.5990879630200812,1.0,0.7492860366445966,4973.0
Atomi Coffee Maker,0.0,0.0,0.0,6935.0
Borun/Sichuan-AI Camera,0.9998759459124178,1.0,0.9999379691086162,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9990404723828268,1.0,0.9995198522622346,8116.0
Globe Lamp ESP_B1680C,0.3329369797859691,0.9980692113470964,0.49931270200988226,6733.0
Google Nest Mini,0.8550983708745218,1.0,0.9218896105944634,20549.0
Gosund Plug,0.7491205332345862,0.7501483239394838,0.749634076297408,26968.0
Gosund Socket,0.0,0.0,0.0,20226.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13656.0
HeimVision SmartLife Radio/Lamp,0.00039468691611605655,0.0006599822312476203,0.0004939678965444951,7879.0
Home Eye Camera,1.0,1.0,1.0,21263.0
Luohe Cam Dog,1.0,0.9974180734856007,0.9987062531099685,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,0.9708003857064245,1.0,0.9851603819105872,4308.0
Netatmo Weather Station,0.8424758659852356,0.9930961232076474,0.8672139134999386,1883.0
Philips Hue Bridge,1.0,1.0,1.0,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,0.0,0.0,0.0,3634.0
Sonos One Speaker,0.9946887710574759,1.0,0.9973344407438169,3887.0
Teckin Plug,0.0,0.0,0.0,12474.0
Yutron Plug,0.4724148724641696,0.9998104265402844,0.6416481359088437,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.8074643111690311,0.8074643111690311,0.8074643111690311,0.8074643111690311
macro avg,0.7228460139093523,0.7679877456568568,0.7269978890878269,335329.0
weighted avg,0.7595272277890162,0.8074643111690311,0.7723421534450661,335329.0
