,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5618.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,18890.0
Amazon Alexa Echo Spot,0.9326878578796098,1.0,0.965167644752469,14911.0
Amazon Alexa Echo Studio,0.8727498710880586,1.0,0.9320495358389251,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,1.0,0.9981980788340511,0.9990982258989364,15095.0
Arlo Q Camera,0.9993362380012254,1.0,0.9996680088190478,58717.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9998094012949821,1.0,0.9999046799600505,24124.0
D-Link Mini Camera,1.0,1.0,1.0,1117.0
Eufy HomeBase 2,0.9990440004902561,1.0,0.9995216191352345,8146.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6725.0
Google Nest Mini,0.9999420849420849,1.0,0.9999710410734108,20718.0
Gosund Plug,0.9991299354067461,1.0,0.9995647690212752,26870.0
Gosund Socket,1.0,0.9988391129632387,0.999419202707726,20157.0
HeimVision Smart WiFi Camera,1.0,0.107721639656816,0.1944922547332186,13637.0
HeimVision SmartLife Radio/Lamp,0.9965911266655212,1.0,0.9982896803913788,7866.0
Home Eye Camera,1.0,1.0,1.0,22204.0
Luohe Cam Dog,1.0,0.9974137931034482,0.9987041036717065,3016.0
Nest Indoor Camera,1.0,0.9999872596858237,0.9999936298023326,78491.0
Netatmo Camera,0.43809743708150545,1.0,0.609273649733479,9487.0
Netatmo Weather Station,1.0,0.9813979086406164,0.9905768081273928,1817.0
Philips Hue Bridge,1.0,1.0,1.0,13544.0
Ring Base Station,0.0,0.0,0.0,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21263.0
Smart Board,0.9329404430912724,0.9997383568812139,0.9651406887238341,3822.0
Sonos One Speaker,1.0,0.9966416946525445,0.9983180230301463,3871.0
Teckin Plug,0.999360393603936,1.0,0.999680026254256,12182.0
Yutron Plug,1.0,0.9999217159855958,0.9999608564606411,12774.0
iRobot Roomba,1.0,1.0,1.0,1116.0
accuracy,0.965446211582471,0.965446211582471,0.965446211582471,0.965446211582471
macro avg,0.9389896263181733,0.9359953186801115,0.9216264816045154,451389.0
weighted avg,0.9739946494670668,0.965446211582471,0.9563773330259515,451389.0
