,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7215767543402741,0.9998827254603025,0.8382329109166287,8527.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29991.0
Amazon Alexa Echo Spot,0.5671390246598965,1.0,0.723789034529495,17218.0
Amazon Alexa Echo Studio,1.0,0.9994006799976949,0.9997002277116422,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,1.0,0.47755882352941176,0.646398406075843,6800.0
Arlo Q Camera,0.0,0.0,0.0,47365.0
Atomi Coffee Maker,0.9027524912469701,1.0,0.9357577482831015,9538.0
Borun/Sichuan-AI Camera,0.9998285714285714,1.0,0.9999142783667171,34994.0
D-Link Mini Camera,1.0,0.9986422267481331,0.9993206521739131,1473.0
Eufy HomeBase 2,0.9936674869529274,1.0,0.9968231925359392,11012.0
Globe Lamp ESP_B1680C,0.33302836675346426,0.9994379593601384,0.49958664091053384,9252.0
Google Nest Mini,0.46033861999817705,0.99997524997525,0.6304497082046,40404.0
Gosund Plug,0.7502523279892039,0.7500337208988643,0.750143002979197,37069.0
Gosund Socket,0.0,0.0,0.0,27769.0
HeimVision Smart WiFi Camera,1.0,0.9999468509168217,0.9999734247521858,18815.0
HeimVision SmartLife Radio/Lamp,0.0027734427333265177,0.0024031795914594696,0.002534275988509832,10819.0
Home Eye Camera,1.0,1.0,1.0,28807.0
Luohe Cam Dog,1.0,0.9843486636166627,0.99211060123578,4153.0
Nest Indoor Camera,0.0,0.0,0.0,11705.0
Netatmo Camera,0.5947739679008974,1.0,0.7459018686371973,5115.0
Netatmo Weather Station,1.0,1.0,1.0,2548.0
Philips Hue Bridge,1.0,0.992684299380979,0.996328720700367,24878.0
Ring Base Station,1.0,1.0,1.0,4723.0
SIMCAM 1S (AMPAKTec),0.9949479528105482,1.0,0.9974659751470639,28638.0
Smart Board,0.0,0.0,0.0,3295.0
Sonos One Speaker,0.9948818897637797,1.0,0.9974077766699899,6930.0
Teckin Plug,0.0,0.0,0.0,16809.0
Yutron Plug,0.38397054045272394,0.8,0.5188920194665008,17726.0
iRobot Roomba,0.0,0.0,0.0,1427.0
accuracy,0.7212483988570302,0.7212483988570302,0.7212483988570302,0.7212483988570302
macro avg,0.6566643812343587,0.7334771459825239,0.6756910155095068,487152.0
weighted avg,0.6296942154739524,0.7212483988570302,0.6567308836875794,487152.0
