,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,0.9812319177893356,1.0,0.9905269804596466,21247.0
Amazon Alexa Echo Spot,0.9844780749672756,0.9994916248452063,0.9919278359697689,15343.0
Amazon Alexa Echo Studio,0.8138114981265583,1.0,0.8973493077266109,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,1.0,0.6510070052539404,0.7886108249991368,13704.0
Arlo Q Camera,0.8,5.4479212775375394e-05,0.00010895100609444692,29369.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,1.0,0.9991055456171736,0.9995525727069351,1118.0
Eufy HomeBase 2,0.7077676557732868,1.0,0.8216270793415854,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,0.9563123909708017,0.9999301285634432,0.9776345899936125,14312.0
Gosund Plug,0.28919585941891357,0.9980357592545956,0.4484473409134093,3971.0
Gosund Socket,0.4533333333333333,0.0005319148936170213,0.0010608370158793656,3008.0
HeimVision Smart WiFi Camera,1.0,0.17017834160691306,0.29085767331767665,5439.0
HeimVision SmartLife Radio/Lamp,0.003844163524802247,0.006574788215956505,0.004851651427505131,7909.0
Home Eye Camera,1.0,1.0,1.0,39171.0
Luohe Cam Dog,1.0,0.9776455026455027,0.9886956426793839,3024.0
Nest Indoor Camera,1.0,0.9997091657531488,0.9998545617273592,89398.0
Netatmo Camera,0.66464056969661,1.0,0.7963405438445816,9708.0
Netatmo Weather Station,1.0,0.9694288913773796,0.984474946211473,1786.0
Philips Hue Bridge,1.0,1.0,1.0,12854.0
Ring Base Station,0.0,0.0,0.0,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,1.0,0.5125,0.6774781120648972,512.0
Sonos One Speaker,1.0,0.9979969183359014,0.9989967845659162,3894.0
Teckin Plug,0.0,0.0,0.0,12709.0
Yutron Plug,0.24269985639061753,0.5020566727605119,0.32721856770510116,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.7821559068152455,0.7821559068152455,0.7821559068152455,0.7821559068152455
macro avg,0.7299078629573149,0.6928082246112022,0.6661858362154378,396288.0
weighted avg,0.8299031943388242,0.7821559068152455,0.7639120689274487,396288.0
