,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998837209302327,0.9999418570847143,8600.0
Amazon Alexa Echo Dot,1.0,0.9997324056729997,0.9998661849324234,18685.0
Amazon Alexa Echo Spot,0.9930910601059131,0.9978831498729889,0.995480877708312,18896.0
Amazon Alexa Echo Studio,0.9973286471781109,0.9997836612753683,0.9985545039783851,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,0.9902886913658231,1.0,0.9951187734963789,6888.0
Arlo Q Camera,0.56317489616982,0.9997459349593496,0.6994985509154863,3936.0
Atomi Coffee Maker,0.0,0.0,0.0,9508.0
Borun/Sichuan-AI Camera,0.9944812676016271,1.0,0.9972329986307622,34959.0
D-Link Mini Camera,1.0,0.9993215739484395,0.9996606718696979,1474.0
Eufy HomeBase 2,0.9812991171082734,1.0,0.990561174731328,11229.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9263.0
Google Nest Mini,1.0,0.9999114378072,0.9999557169426977,22583.0
Gosund Plug,0.6001423671778943,0.7504045743877441,0.66691436447534,37076.0
Gosund Socket,0.0,0.0,0.0,18539.0
HeimVision Smart WiFi Camera,1.0,0.9998989030986201,0.999949448994035,19783.0
HeimVision SmartLife Radio/Lamp,0.4,0.00048019207683073226,0.0009592326139088728,10829.0
Home Eye Camera,0.9994579443336452,0.9999652331119842,0.9997115162116806,28763.0
Luohe Cam Dog,0.9670731707317074,0.9393636602682094,0.9518973736388535,3803.0
Nest Indoor Camera,1.0,0.9670266753415746,0.9832368510240836,7685.0
Netatmo Camera,1.0,0.9369912885190482,0.9674691329639948,7691.0
Netatmo Weather Station,1.0,0.9996045867931989,0.9998022543009689,2529.0
Philips Hue Bridge,0.972156222338666,1.0,0.9858812581109933,16884.0
Ring Base Station,0.0,0.0,0.0,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,0.8098136352913423,0.8851063829787232,0.7698378693651102,235.0
Sonos One Speaker,1.0,0.9877935633516962,0.9938540266743023,6898.0
Teckin Plug,0.319730272317928,0.9997747240369452,0.48451236620357035,17756.0
Yutron Plug,0.0,0.0,0.0,17443.0
iRobot Roomba,1.0,0.9993373094764746,0.9996685449121646,1509.0
accuracy,0.7973571754970046,0.7973571754970046,0.7973571754970046,0.7973571754970046
macro avg,0.7529345763906917,0.7820498819317949,0.7493103077489456,398286.0
weighted avg,0.7591791312017219,0.7973571754970046,0.76335276056978,398286.0
