,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,0.9978024150768329,1.0,0.9988999393330584,21247.0
Amazon Alexa Echo Spot,0.9904910437837973,0.9884768298246758,0.9894827264502577,15343.0
Amazon Alexa Echo Studio,0.7574794576588019,1.0,0.8620043533765234,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,1.0,0.06526561587857559,0.12251885723310274,13704.0
Arlo Q Camera,1.0,1.0,1.0,29369.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,1.0,0.9991055456171736,0.9995525727069351,1118.0
Eufy HomeBase 2,0.9974167093893002,1.0,0.9987065278329774,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,0.8125192523778283,0.9999301285634432,0.8888727891059689,14312.0
Gosund Plug,0.2895231997980119,0.9997481742634097,0.4490137545453864,3971.0
Gosund Socket,0.0,0.0,0.0,3008.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,5439.0
HeimVision SmartLife Radio/Lamp,1.0,0.005917309394360854,0.011763727133034741,7909.0
Home Eye Camera,1.0,1.0,1.0,39171.0
Luohe Cam Dog,1.0,0.9931216931216932,0.9965478580746596,3024.0
Nest Indoor Camera,1.0,1.0,1.0,89398.0
Netatmo Camera,0.9862664178666337,1.0,0.9930852799791389,9708.0
Netatmo Weather Station,1.0,0.9243001119820828,0.9606455977543717,1786.0
Philips Hue Bridge,1.0,1.0,1.0,12854.0
Ring Base Station,0.0,0.0,0.0,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,0.989112274741248,0.629296875,0.7686648420359399,512.0
Sonos One Speaker,0.41235066843973395,1.0,0.5839187700868906,3894.0
Teckin Plug,0.6584974093264249,1.0,0.7940891624230685,12709.0
Yutron Plug,0.45398364343580033,0.4979433272394881,0.47494844007917625,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.8965615915697676,0.8965615915697676,0.8965615915697676,0.8965615915697676
macro avg,0.8115121020207441,0.8034368536961634,0.7630891826979017,396288.0
weighted avg,0.9087428329614167,0.8965615915697676,0.8730813426121085,396288.0
