,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995296671490592,1.0,0.999764556732772,5515.0
Amazon Alexa Echo Dot,0.9350015480826416,0.9998133792707435,0.9646169082724615,13932.0
Amazon Alexa Echo Spot,0.9974787172154184,0.9738483965014577,0.9855198889455575,13720.0
Amazon Alexa Echo Studio,0.9631509847086258,1.0,0.9812266407642298,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,0.8605575599500209,0.26115602263540827,0.38670182141637316,4948.0
Arlo Q Camera,0.922139072044011,0.9987928873206741,0.9578129063722056,21539.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9979969793788003,1.0,0.9989936018961503,26203.0
D-Link Mini Camera,1.0,1.0,1.0,1111.0
Eufy HomeBase 2,0.9897910132028297,1.0,0.9948691652353192,8066.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6741.0
Google Nest Mini,0.8357363970241135,0.8745662293694456,0.8547095763713379,21267.0
Gosund Plug,0.5999703528016602,0.749935149156939,0.6666227456147574,26985.0
Gosund Socket,0.0,0.0,0.0,13493.0
HeimVision Smart WiFi Camera,0.9026070001799573,1.0,0.9470019821767215,13820.0
HeimVision SmartLife Radio/Lamp,0.0014947910998553838,0.0013201320132013201,0.0014020426674446686,7878.0
Home Eye Camera,0.999561846983485,1.0,0.9997808754867092,29657.0
Luohe Cam Dog,1.0,0.965370770338373,0.9823789216913609,2778.0
Nest Indoor Camera,1.0,1.0,1.0,23783.0
Netatmo Camera,1.0,1.0,1.0,26146.0
Netatmo Weather Station,1.0,1.0,1.0,1700.0
Philips Hue Bridge,0.9654075078083565,1.0,0.981066348417895,14034.0
Ring Base Station,0.0,0.0,0.0,3208.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20914.0
Smart Board,0.8770270270270271,0.49000000000000005,0.6156691489420317,380.0
Sonos One Speaker,1.0,0.9995171026156943,0.9997584541062803,4970.0
Teckin Plug,0.6241462036405859,1.0,0.7685837276671575,13065.0
Yutron Plug,1.0,1.0,1.0,12695.0
iRobot Roomba,1.0,1.0,1.0,1052.0
accuracy,0.85601324708697,0.85601324708697,0.85601324708697,0.85601324708697
macro avg,0.7823865556098817,0.7771440023073979,0.769549310425892,361136.0
weighted avg,0.82481882188523,0.85601324708697,0.8352210287197307,361136.0
