,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5627.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21651.0
Amazon Alexa Echo Spot,0.9979122378291461,0.9942773294203964,0.9960912114112102,14993.0
Amazon Alexa Echo Studio,0.985839476173345,1.0,0.9928691166142437,13060.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,0.00911248641334487,0.01805984088953023,45081.0
Arlo Q Camera,0.0,0.0,0.0,78958.0
Atomi Coffee Maker,1.0,0.9988757567022196,0.9994373512226791,6938.0
Borun/Sichuan-AI Camera,0.9997313994090786,1.0,0.9998656816655472,26054.0
D-Link Mini Camera,1.0,1.0,1.0,1105.0
Eufy HomeBase 2,0.9801360356870964,1.0,0.9899657751598776,8078.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6740.0
Google Nest Mini,0.9996307517515621,1.0,0.9998153190481828,21111.0
Gosund Plug,0.8865851398741083,0.999922387364663,0.9398492253672874,25769.0
Gosund Socket,1.0,0.7935120240480963,0.8848694226204052,15968.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13777.0
HeimVision SmartLife Radio/Lamp,0.9990141557128412,1.0,0.9995066725697299,7899.0
Home Eye Camera,1.0,0.5980014044185167,0.7484348923789546,37026.0
Luohe Cam Dog,1.0,0.9484369747899161,0.9735188424647909,2975.0
Nest Indoor Camera,1.0,1.0,1.0,84377.0
Netatmo Camera,0.18575646477553634,0.9998037484054558,0.313303369200891,10191.0
Netatmo Weather Station,1.0,1.0,1.0,1819.0
Philips Hue Bridge,0.48136547163976806,1.0,0.6498934492784899,13805.0
Ring Base Station,0.042074102831630794,1.0,0.08075069271427573,3468.0
SIMCAM 1S (AMPAKTec),1.0,0.999908908726544,0.9999544522887727,21956.0
Smart Board,1.0,0.6921296296296297,0.8177583147220526,432.0
Sonos One Speaker,1.0,1.0,1.0,4970.0
Teckin Plug,1.0,1.0,1.0,12657.0
Yutron Plug,1.0,1.0,1.0,12727.0
iRobot Roomba,1.0,1.0,1.0,1055.0
accuracy,0.7274569371158266,0.7274569371158266,0.7274569371158266,0.7274569371158266
macro avg,0.8852681745228038,0.9011326883306261,0.8467981209872308,521737.0
weighted avg,0.8063015275125862,0.7274569371158266,0.7099045568869251,521737.0
