,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6743.0
Amazon Alexa Echo Dot,0.9999719158772506,1.0,0.9999859569526588,92566.0
Amazon Alexa Echo Spot,0.4128132088028303,0.9801972227812439,0.5809470466712964,19876.0
Amazon Alexa Echo Studio,0.9631576735442063,1.0,0.981231544534034,14951.0
Amazon Plug,1.0,1.0,1.0,2393.0
Arlo Base Station,0.9992996001744535,1.0,0.9996495956574538,22247.0
Arlo Q Camera,0.0,0.0,0.0,37377.0
Atomi Coffee Maker,1.0,0.9984992784992783,0.9992489347873186,6930.0
Borun/Sichuan-AI Camera,0.8502595083978882,1.0,0.9190690878430697,24195.0
D-Link Mini Camera,1.0,1.0,1.0,1086.0
Eufy HomeBase 2,0.9833353276108925,1.0,0.9915967354204481,7976.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6737.0
Google Nest Mini,0.3228313645916371,0.9999438832772165,0.48808480333077686,17820.0
Gosund Plug,0.9993574852962981,1.0,0.9996786394086964,20220.0
Gosund Socket,1.0,0.9993574535389482,0.9996786235198141,20232.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13788.0
HeimVision SmartLife Radio/Lamp,0.5465089861745918,1.0,0.7067646765462765,7860.0
Home Eye Camera,1.0,1.0,1.0,33054.0
Luohe Cam Dog,1.0,0.9568679495686794,0.9779486992766117,3014.0
Nest Indoor Camera,0.0,0.0,0.0,26280.0
Netatmo Camera,1.0,1.0,1.0,9004.0
Netatmo Weather Station,1.0,0.807488986784141,0.8934828566083015,1816.0
Philips Hue Bridge,0.9614916149089453,1.0,0.9789491709072997,13790.0
Ring Base Station,0.0,0.0,0.0,3270.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21153.0
Smart Board,0.9393939393939394,0.1699512195121951,0.28727978173599156,6150.0
Sonos One Speaker,0.9922895108745233,0.8670841829303816,0.9246459008470043,6866.0
Teckin Plug,0.6565183226504778,0.9999180663662435,0.792622391372592,12205.0
Yutron Plug,0.9672132034632035,0.02972346670786343,0.05766912047073215,12946.0
iRobot Roomba,1.0,1.0,1.0,1156.0
accuracy,0.8175975984851205,0.8175975984851205,0.8175975984851205,0.8175975984851205
macro avg,0.8198147220587046,0.8269677236655397,0.7859511188630125,473701.0
weighted avg,0.7801550972106293,0.8175975984851205,0.7694799699137987,473701.0
