,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8007676667469672,1.0,0.889358333140968,6259.0
Amazon Alexa Echo Dot,0.9995522452318422,1.0,0.9997760599470297,23214.0
Amazon Alexa Echo Spot,0.613719251533472,0.964610535794687,0.7049168728739703,13326.0
Amazon Alexa Echo Studio,0.9658336909964955,1.0,0.9826196423920068,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,0.421260402866392,1.0,0.5927969684808618,4934.0
Arlo Q Camera,1.0,0.037044854881266485,0.0714143756549033,3790.0
Atomi Coffee Maker,0.0,0.0,0.0,6923.0
Borun/Sichuan-AI Camera,0.9998708986066995,0.9371813488222006,0.9675111745782099,24792.0
D-Link Mini Camera,1.0,1.0,1.0,1081.0
Eufy HomeBase 2,0.5051929960540193,1.0,0.6440624426579508,7993.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6716.0
Google Nest Mini,0.9951431818050276,1.0,0.9975653104657389,19705.0
Gosund Plug,0.5001505148288976,1.0,0.6668004421265887,26917.0
Gosund Socket,0.0,0.0,0.0,20164.0
HeimVision Smart WiFi Camera,1.0,0.07856142678163461,0.14567816877348821,13569.0
HeimVision SmartLife Radio/Lamp,0.9452327090175346,1.0,0.9718441137815599,7897.0
Home Eye Camera,1.0,0.9984706781954003,0.9992347539439604,17001.0
Luohe Cam Dog,1.0,0.9509108976482279,0.974836656102674,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.8157424667575353,1.0,0.8594962630432713,3782.0
Netatmo Weather Station,1.0,0.6306651634723788,0.7734414226727493,1774.0
Philips Hue Bridge,1.0,1.0,1.0,12813.0
Ring Base Station,0.0,0.0,0.0,3168.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20892.0
Smart Board,1.0,0.9986522911051214,0.9993256911665543,742.0
Sonos One Speaker,1.0,0.9864365971107544,0.9931710212468653,4984.0
Teckin Plug,0.4007741046560008,1.0,0.5722180138767614,13483.0
Yutron Plug,0.0,0.0,0.0,13200.0
iRobot Roomba,1.0,0.9991694352159468,0.9995845450768591,1204.0
accuracy,0.7122035005834306,0.7122035005834306,0.7122035005834306,0.7122035005834306
macro avg,0.6987746709700294,0.7193901076342539,0.6601884090667658,321375.0
weighted avg,0.6582092379980808,0.7122035005834306,0.6418293955326927,321375.0
