,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7847.0
Amazon Alexa Echo Dot,0.9695046822822789,1.0,0.9835895744747791,18196.0
Amazon Alexa Echo Spot,0.9999350257236923,0.9832472442622077,0.9915193761099215,18779.0
Amazon Alexa Echo Studio,0.981420539022902,0.9999382207578252,0.9905915532965567,19424.0
Amazon Plug,1.0,1.0,1.0,2045.0
Arlo Base Station,1.0,0.32838095238095233,0.49435724696669825,6825.0
Arlo Q Camera,0.6692009855684617,1.0,0.7716530331254555,3824.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9971178987275486,1.0,0.9985490112551586,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9898215116388294,1.0,0.9948842699067502,11123.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,0.8572840112774367,0.9013356029854656,0.8787563499092729,30548.0
Gosund Plug,0.5998791175581747,0.7497639282341831,0.6664987828422732,37065.0
Gosund Socket,0.0,0.0,0.0,18536.0
HeimVision Smart WiFi Camera,0.8961620670430414,0.9999501197126894,0.9444547537627995,20048.0
HeimVision SmartLife Radio/Lamp,0.004076343785168875,0.0036004431314623337,0.003823642120370594,10832.0
Home Eye Camera,1.0,1.0,1.0,28812.0
Luohe Cam Dog,0.8917771200617681,0.9687175280284386,0.9114416966230536,3657.0
Nest Indoor Camera,1.0,1.0,1.0,6477.0
Netatmo Camera,1.0,0.943843719906452,0.9711097962041653,7269.0
Netatmo Weather Station,1.0,1.0,1.0,2461.0
Philips Hue Bridge,0.9381189820195779,1.0,0.9663587145760844,16927.0
Ring Base Station,0.0,0.0,0.0,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,0.8382978723404255,0.5939698492462311,0.6549207482948207,199.0
Sonos One Speaker,0.9999119976532708,1.0,0.9999559891439889,6815.0
Teckin Plug,0.6221996639596752,1.0,0.7671061433226162,17775.0
Yutron Plug,1.0,0.9994228314556857,0.9997113115891743,18019.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.8241798634786788,0.8241798634786788,0.8241798634786788,0.8241798634786788
macro avg,0.7751569272887417,0.78240568133672,0.7663093997841313,401549.0
weighted avg,0.7892022278345017,0.8241798634786788,0.7998750199317404,401549.0
