,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7919010830236252,1.0,0.8838606012596918,7558.0
Amazon Alexa Echo Dot,0.9958204517422484,1.0,0.9979058092225938,32831.0
Amazon Alexa Echo Spot,0.44347795305460985,0.9942212590987388,0.5729287315275824,17997.0
Amazon Alexa Echo Studio,0.991911394858558,1.0,0.9959391971982876,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.6407638494989601,1.0,0.7810555427517861,6778.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,1.0,1.0,1.0,9529.0
Borun/Sichuan-AI Camera,0.9999357275142206,0.9399915412965983,0.9690368241705085,33102.0
D-Link Mini Camera,0.8069989294635423,1.0,0.8135245713234955,1471.0
Eufy HomeBase 2,0.9976444154247964,0.9997820955147994,0.9987121086279386,11014.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9250.0
Google Nest Mini,1.0,0.999965303077617,0.9999826512378341,28821.0
Gosund Plug,0.9988200025735419,1.0,0.9994096456264379,37074.0
Gosund Socket,1.0,0.9984233828875851,0.9992110563542518,27781.0
HeimVision Smart WiFi Camera,0.8236210650000553,1.0,0.9032735417605139,13826.0
HeimVision SmartLife Radio/Lamp,0.9918917394488354,1.0,0.9959291686617322,10813.0
Home Eye Camera,1.0,1.0,1.0,28817.0
Luohe Cam Dog,0.9995639534883722,0.9937364490484221,0.9966416511731889,4151.0
Nest Indoor Camera,0.0,0.0,0.0,40655.0
Netatmo Camera,1.0,1.0,1.0,5163.0
Netatmo Weather Station,1.0,0.9663366336633663,0.9828791311722339,2626.0
Philips Hue Bridge,1.0,1.0,1.0,17173.0
Ring Base Station,1.0,0.2281475201356507,0.37132293105261754,4718.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Smart Board,0.10501640472105449,0.1207111111111111,0.11230201266533564,3375.0
Sonos One Speaker,0.9990318376466207,1.0,0.9995153322770062,5358.0
Teckin Plug,0.9996886693137237,0.9996885481552468,0.999688548131644,16696.0
Yutron Plug,1.0,1.0,1.0,17303.0
iRobot Roomba,1.0,1.0,1.0,1476.0
accuracy,0.881056808828155,0.881056808828155,0.881056808828155,0.881056808828155
macro avg,0.8528695825590921,0.8747001281329713,0.8457706352064893,448293.0
weighted avg,0.8557193323493756,0.881056808828155,0.8585422771646287,448293.0
