,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998837209302327,0.9999418570847143,8600.0
Amazon Alexa Echo Dot,1.0,0.9997324056729997,0.9998661849324234,18685.0
Amazon Alexa Echo Spot,1.0,0.9966447925486875,0.9983195105866625,18896.0
Amazon Alexa Echo Studio,0.8401006907682852,0.9998454723395488,0.913038175654853,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,1.0,0.46890243902439027,0.6384242204778579,6888.0
Arlo Q Camera,0.9953987165133608,0.9997459349593496,0.9975669430369585,3936.0
Atomi Coffee Maker,1.0,0.9997896508203616,0.999894814347323,9508.0
Borun/Sichuan-AI Camera,0.9944812676016271,1.0,0.9972329986307622,34959.0
D-Link Mini Camera,1.0,0.9993215739484395,0.9996606718696979,1474.0
Eufy HomeBase 2,0.5151988806638803,1.0,0.6533592469516505,11229.0
Globe Lamp ESP_B1680C,1.0,0.9996113570117672,0.9998055618735691,9263.0
Google Nest Mini,1.0,0.9999114378072,0.9999557169426977,22583.0
Gosund Plug,0.9999298907914251,0.9998921134966017,0.9999109968711307,37076.0
Gosund Socket,1.0,0.9998921193160365,0.9999460567483007,18539.0
HeimVision Smart WiFi Camera,1.0,0.14286003134003944,0.25000428413825804,19783.0
HeimVision SmartLife Radio/Lamp,1.0,0.9999076553698403,0.9999538255529391,10829.0
Home Eye Camera,1.0,0.9999652331119842,0.9999826162538026,28763.0
Luohe Cam Dog,1.0,0.9680778332895084,0.9837795383146816,3803.0
Nest Indoor Camera,1.0,0.9802212101496421,0.9900118280983048,7685.0
Netatmo Camera,0.8624264317895847,0.9998699778962423,0.8950977031941036,7691.0
Netatmo Weather Station,1.0,0.9996045867931989,0.9998022543009689,2529.0
Philips Hue Bridge,1.0,1.0,1.0,16884.0
Ring Base Station,0.9837385871433872,0.9959442332065904,0.9898004444646787,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,1.0,0.774468085106383,0.8729016786570745,235.0
Sonos One Speaker,1.0,0.9998550304436067,0.9999275099673796,6898.0
Teckin Plug,1.0,0.9996733498535706,0.9998366465337503,17756.0
Yutron Plug,0.9998968126576473,0.9998853408243995,0.999891074933372,17443.0
iRobot Roomba,1.0,0.9993373094764746,0.9996685449121646,1509.0
accuracy,0.9471123765334457,0.9471123765334457,0.9471123765334457,0.9471123765334457
macro avg,0.9730390425976398,0.9440776791594437,0.9392441529339752,398286.0
weighted avg,0.9751469645341106,0.9471123765334457,0.9395163971216232,398286.0
